226.54,226.54,192.05,192.05,102,83.392,83.392,81.825,99.41,99.41,79.657,79.657,189.68,189.68,161.66,161.66,128.66,128.66,83.006,83.006,22.328,12.104,11.777,8.0052,26.682,19.801,15.664,8.6259,35.333,22.679,20.047,15.931,48.54,28.805,26.484,20.947,8.5685,7.6775,7.194,2.3828,2.7928,3.3665,2.3286,1.9149,1.3663,0.0071254,2.7482,3.4019,0.0095897,0.017022,0.6131,22.44,22.44,22.44,4.1527
248.42,248.42,247.32,247.32,53.763,53.763,50.4,50.4,91,75.266,75.266,57.744,236.68,236.68,230.71,230.71,163.92,163.92,121.43,121.43,50.471,38.938,31.589,30.555,15.635,14.227,12.608,10.777,44.181,37.617,29.088,23.665,25.512,13.224,11.411,8.1752,10.619,6.0378,5.7601,4.9047,2.6289,2.7121,2.1551,2.4585,1.6262,0.0078391,1.9377,2.3756,0.010923,0.01748,0.59901,20.137,20.137,20.137,4.3674
309.14,309.14,273.75,273.75,91.717,91.717,90.817,90.817,96.523,96.523,89.01,89.01,380.06,380.06,347.66,347.66,205.59,205.59,205,187.51,112.27,55.464,53.11,34.177,37.633,16.825,15.884,15.069,63.439,61.118,47.82,19.85,56.713,38.873,33.364,15.373,9.3869,7.529,6.8209,5.997,2.4855,2.2361,2.2657,1.9206,1.4981,0.0069393,1.9957,2.0651,0.012955,0.020394,0.56727,27.2,27.2,27.2,5.9223
163.43,163.43,159.8,159.8,78.813,78.813,74.542,74.542,61.324,61.324,56.666,56.666,179.19,179.19,139.03,139.03,93.857,93.857,83.244,83.244,27.232,24.714,10.908,8.2481,15.622,11.916,9.3279,9.2467,28.867,12.528,9.9059,9.3857,50.964,25.992,22.953,22.898,8.4076,5.3984,5.3197,5.2536,1.8318,1.5846,1.4142,1.6533,1.4757,0.0061262,1.8127,1.464,0.0099434,0.0095029,0.57101,22.966,22.966,22.966,3.4139
349.02,349.02,346.03,346.03,133.72,133.72,119.54,119.54,136.47,136.47,92.211,92.211,316.43,316.43,255.8,255.8,123.06,123.06,116,116,62.369,36.707,28.776,22.396,31.87,30.005,28.938,22.818,63.424,63.305,30.845,28.565,92.157,33.941,31.022,30.715,13.11,10.219,6.2905,3.6946,2.5906,2.2211,1.7575,1.6865,1.3984,0.45665,2.4439,1.9702,0.13986,1.0108,0.53613,29.99,29.99,29.99,3.7433
412.32,412.32,365.43,365.43,123,117.02,117.02,114.39,96.155,96.155,79.492,79.492,278.67,278.67,268.73,268.73,134.92,134.92,126.84,126.84,39.688,30.761,11.11,10.751,16.794,15.789,11.21,8.4561,53.518,45.317,27.626,17.862,18.13,18.054,16.982,16.925,32.072,5.204,4.8454,4.2884,2.044,2.2111,1.4981,1.7127,1.2824,0.020941,1.8824,1.9587,0.012694,0.032793,0.54348,21.047,21.047,21.047,6.8242
279.8,279.8,209.47,209.47,125.24,125.24,112.24,112.24,64.029,64.029,59.269,59.269,201.36,201.36,158.45,158.45,90.121,90.121,76.067,76.067,59.499,30.414,11.65,6.0541,27.128,21.132,13.213,11.467,37.7,26.108,23.896,23.125,40.95,25.188,21.515,19.405,4.2168,3.7115,3.579,3.2675,1.8318,2.0923,1.4376,1.5202,1.5492,0.0082414,1.2937,1.8335,0.0089651,0.046747,0.532,20.454,20.454,20.454,2.9027
236.1,236.1,229.14,229.14,97.017,97.017,93,92.496,82.451,82.451,79.432,79.432,152.88,152.88,132.37,132.37,124.12,124.12,101.37,101.37,24.579,17.953,14.97,11.067,20.827,19.208,18.343,17.753,74.412,24.31,20.009,18.743,76.688,29.994,23.991,20.804,7.7344,6.9265,6.7603,5.3543,1.8559,1.8074,1.5055,1.6465,1.453,0.0099737,1.282,1.604,0.011667,0.026291,0.54535,20.306,20.306,20.306,2.9866
434.39,434.39,429.06,429.06,129.1,129.1,119.69,119.69,170.61,170.61,152.32,152.32,258.13,258.13,231.09,231.09,195.71,195.71,132.76,132.76,14.093,12.714,8.9465,8.8135,13.967,12.706,8.9523,7.5335,68.529,60.403,16.667,15.012,55.201,34.579,28.27,23.186,7.0676,4.5014,4.403,4.1179,1.7321,1.5275,2.2755,1.4063,1.4682,0.0099071,1.5651,1.1677,0.016172,0.01496,0.52768,24.006,24.006,24.006,4.4855
307.47,307.47,305.92,305.92,82.353,82.353,73.78,73.78,94.469,94.469,90.778,90.778,282.28,282.28,266.75,266.75,132.01,132.01,120.08,120.08,52.71,37.578,36.33,12.015,18.595,15.449,9.9406,9.5434,63.229,60.622,49.495,24.926,45.978,40.132,29.515,26.412,4.5461,3.559,2.6633,1.9957,2.6289,1.5706,1.5635,1.325,1.4757,0.0043156,2.1266,1.1862,0.010973,0.0070785,0.50177,19.652,19.652,19.652,3.6473
223.15,223.15,195.96,195.96,104.58,104.58,87.469,87.469,98.039,98.039,77.172,77.172,238.18,238.18,196.22,196.22,105.25,105.25,100.71,100.71,57.763,32.217,31.867,17.184,16.975,7.7576,7.417,6.6546,33.261,21.425,17.131,3.374,20.437,18.638,16.144,14.479,7.9206,7.0226,4.9783,3.5099,2.1551,1.6193,1.5776,1.3824,1.5202,0.0077491,1.9954,1.0478,0.0086874,0.0081875,0.52825,23.875,23.875,23.875,3.5097
243.59,243.59,237.44,237.44,79,40.291,40.291,38.62,63.339,63.339,63.312,63.312,178.5,178.5,149.56,149.56,118.04,118.04,107.08,107.08,39.385,4.7095,3.8262,1.744,14.6,11.499,7.8496,7.5645,77.75,28.322,23.123,12.753,33.783,24.24,13.222,11.314,10.051,6.4271,6.1532,5.7716,1.5348,2.2657,1.4606,1.8679,1.2737,0.0080582,1.1964,2.0979,0.017552,0.01475,0.57875,25.823,25.823,25.823,5.813
153.36,153.36,150.49,150.49,59.585,59.585,54.918,54.918,73.132,73.132,66.726,66.726,151.14,151.14,108.9,108.9,92.963,92.963,91.453,91.453,26.212,15.335,14.394,13.931,24.151,19.095,9.394,8.2954,22.688,19.412,17.619,16.889,37.466,24.672,20.956,20.941,13.298,13.008,9.084,8.7705,1.8974,2.8206,1.4981,1.4142,1.4376,0.012073,1.5219,2.5598,0.014142,0.014412,0.60375,33.738,33.738,33.738,6.1189
146,146,145.87,145.87,47.805,47.805,39.112,39.112,88.876,88.876,71,69.914,195,183.82,183.82,150.22,154,85.47,85.47,77.639,20.132,4.1169,1.3154,0.98942,15.583,11.896,9.8927,6.0839,21.113,13.887,6.3561,2.6455,21.362,16.736,9.6437,4.8495,9.9299,7.4678,7.271,6.2489,1.6398,2.0763,1.5706,1.66,1.7701,0.013472,1.2399,1.9183,0.0099902,0.014371,0.58719,37.154,37.154,37.154,5.1608
120.2,120.2,119.01,119.01,83,35.496,35.496,29.683,88,70.022,70.022,43.465,111.18,111.18,104.33,104.33,154.24,154.24,116.41,116.41,22.645,20.358,17.756,7.0529,15.99,12.849,6.2815,6.0547,17.272,14.673,5.6228,4.9225,36.53,19.081,17.031,13.665,8.8861,8.6218,8.0266,5.9319,1.6667,2.6998,1.4298,1.5202,1.4063,0.011596,1.2358,2.4458,0.016304,0.017988,0.52985,27.456,27.456,27.456,3.7279
215,104.01,104.01,93.164,48,41.64,41.64,37.631,63.145,63.145,60,50.606,159,84.97,84.97,69.089,140,93.85,93.85,83.906,12.504,4.7092,1.9354,1.767,15.476,14.313,14.005,12.552,5.6458,3.8243,3.5856,0.83122,33.976,30.986,14.862,8.4313,11.059,9.7657,5.6739,5.0237,1.7062,1.5563,1.6055,1.3904,1.3333,0.0091471,1.3644,1.0289,0.01324,0.015583,0.54248,24.312,24.312,24.312,4.2742
207.71,207.71,180.05,180.05,60,28.271,28.271,27.995,61,51.698,51.698,42.875,216.79,216.79,169.08,169.08,129,74.591,74.591,73.012,23.987,20.306,11.999,8.5216,5.9569,5.4094,4.5772,2.6897,40.152,14.019,8.4988,6.1666,36.378,26.064,19.519,14.707,5.588,3.2174,2.8742,2.2831,1.8679,1.542,1.6465,1.3081,1.3416,0.0079624,1.4661,1.3718,0.01028,0.0091701,0.54686,24.646,24.646,24.646,2.9341
113.74,113.74,94.549,94.549,43,22.158,22.158,21.167,54.45,54.45,48.432,48.432,66.016,66.016,57.654,57.654,105.49,105.49,79.874,79.874,9.4255,7.3948,6.5021,5.6195,16.928,14.641,7.4165,6.5032,18.775,11.532,7.8615,1.9912,34.225,17.516,13.99,12.482,8.2664,5.1493,3.9755,2.9813,1.7256,1.325,1.9379,1.3824,1.5563,0.0088373,1.406,1.1947,0.0064365,0.0064028,0.51497,22.663,22.663,22.663,3.1938
158.7,158.7,141.37,141.37,36.387,36.387,34,27.71,47.682,47.682,41,36.721,62.099,62.099,55.053,55.053,74.238,74.238,70.75,70.75,9.1705,4.9071,4.4525,4.3353,18.198,11.537,11.047,9.769,57.326,11.289,5.0732,4.2998,23.835,23.095,22.386,14.154,8.1942,3.1887,3.0527,2.6008,1.6799,1.6865,1.9264,1.66,1.3581,0.0065263,1.3307,1.3566,0.0060165,0.015719,0.52572,15.092,15.092,15.092,2.4492
150.93,150.93,137.7,137.7,114.64,114.64,82.348,82.348,89.666,89.666,74.312,74.312,91.584,91.584,81.924,81.924,121.29,121.29,115.76,115.76,14.224,13.674,12.475,9.5182,17.4,11.268,9.7077,9.3694,29.814,13.425,7.9512,7.9281,49.275,35.139,29.596,28.962,17.623,11.717,7.7839,5.6529,1.7448,2.7649,1.3499,2.2261,1.4682,0.04044,1.3416,2.2138,0.017533,0.099267,0.68933,26.432,26.432,26.432,8.1057
121.1,121.1,120.43,120.43,122.24,122.24,77.924,77.924,66.948,66.948,36.904,36.904,72.542,72.542,66,59.324,182.23,182.23,177.61,177.61,9.4742,8.2886,6.9378,3.7248,9.9732,9.4072,6.4559,5.7822,16.336,15.741,7.5765,6.498,24.883,23.561,17.017,13.002,35.417,19.202,17.397,10.785,1.7826,1.6125,1.6398,1.633,1.4757,0.046874,1.2214,1.3135,0.022545,0.14573,0.63351,33.173,33.173,33.173,12.039
127.9,127.9,124.76,124.76,65.482,65.482,55.623,55.623,46,45.381,45.381,42.97,72.687,72.687,66.322,66.322,164.8,164.8,149.68,149.68,7.6616,3.9678,3.9616,3.6101,9.0839,6.9458,5.4841,5.0945,19.892,14.34,13.698,9.0236,16.177,11.577,11.496,9.0565,23.464,12.96,12.592,9.6887,1.7385,1.7127,1.3904,1.5776,1.3581,0.03566,1.2721,1.5544,0.023435,0.11953,0.70993,42.376,42.376,42.376,10.764
110.55,110.55,92.194,92.194,135,118.27,118.27,101.61,54,47.729,47.729,47.152,97.613,97.613,82.254,82.254,127.43,127.43,108.72,108.72,8.7187,8.5937,7.9094,7.385,10.702,9.9937,7.5195,5.0216,12.542,11.313,8.3218,8.3177,20.687,12.612,11.425,10.026,53.302,23.154,12.757,9.7342,1.8074,1.8797,1.3824,1.7448,1.2383,0.043715,1.209,1.5805,0.024177,0.090714,0.65288,56.02,56.02,56.02,13.34
97.77,97.77,95.43,95.43,55.872,55.872,49.685,49.685,92,37.514,37.514,32.696,56.666,56.666,50.582,50.582,142,131.34,131.34,127.77,10.975,9.827,6.6093,6.5429,5.017,2.7758,1.6794,0.61944,28.703,8.925,6.4897,6.4221,12.094,8.0627,7.3427,6.3769,24.385,23.765,10.747,9.9812,1.6667,1.9264,1.325,1.7385,1.6193,0.038977,1.2358,1.5417,0.016629,0.13227,0.6388,32.818,32.818,32.818,9.5516
98,82.834,82.834,82.589,45.221,45.221,42.248,42.248,51.558,51.558,45.694,45.694,43,42.221,42.221,31.343,112.81,112.81,108.01,108.01,7.27,6.7259,4.8694,1.2442,8.7473,7.3075,6.4017,4.0276,6.7546,5.3106,4.671,3.3784,14.289,9.9664,7.8282,5.7337,30.567,27.668,19.648,10.266,1.5776,1.4376,1.2996,1.3663,1.6465,0.049815,1.1755,1.2996,0.024283,0.097899,0.66615,49.804,49.804,49.804,10.959
118.69,118.69,90,77.691,102.57,102.57,94.235,94.235,50.287,50.287,45.486,45.486,107.57,107.57,66.433,66.433,92.721,92.721,88,86.649,16.146,8.747,7.7782,7.7207,7.5347,4.4768,3.184,3.1636,20.013,14.105,11.981,10.699,19.633,12.356,10.466,9.0185,32.591,12.118,12.071,10.644,1.5635,1.6055,1.3581,1.8318,1.422,0.039564,1.0651,1.2879,0.019968,0.12979,0.6655,27.191,27.191,27.191,12.721
145.12,145.12,141.83,141.83,63.766,63.766,62.542,62.542,46.666,46.666,39.209,39.209,67,67,49.51,49.51,196.52,196.52,184.81,184.81,5.6926,5.0303,4.1847,3.739,6.4826,6.0767,4.9049,4.2068,13.344,10.554,8.0786,5.831,11.8,11.711,9.058,8.0532,26.534,13.513,11.263,7.7448,1.6733,1.6193,1.5492,1.7321,1.5563,0.034328,1.1313,1.3382,0.015111,0.070761,0.67482,23.412,23.412,23.412,9.5728
90.755,90.755,85.633,85.633,70.761,70.761,58.662,58.662,35.376,35.376,34,33.143,61,42.272,42.272,39.85,108.69,108.69,107.33,107.33,7.1061,5.6285,4.7839,4.593,8.1317,6.3274,4.4079,3.8732,10.365,9.636,9.6278,6.8695,26.982,10.423,10.312,9.9808,27.432,17.03,13.828,11.947,1.4606,1.4298,1.2202,1.6465,1.5706,0.027103,0.84208,1.3227,0.012019,0.067585,0.69004,27.149,27.149,27.149,8.7194
86.159,86.159,76.896,76.896,76.962,76.962,49.345,49.345,40,38.482,38.482,31.984,55.435,55.435,44.993,44.993,84.021,84.021,82.614,82.614,5.6813,5.3219,4.4883,2.6465,3.1913,3.0484,2.8613,1.225,6.5673,4.2094,3.99,3.8616,12.469,11.592,11.286,9.3832,18.416,12.659,10.324,7.9147,1.8074,1.4682,1.4682,1.7512,1.325,0.028759,1.0987,1.3341,0.013434,0.061379,0.7062,22.058,22.058,22.058,9.219
121.49,121.49,83.019,83.019,56.932,56.932,53.842,53.842,51.364,51.364,49.487,49.487,50.391,50.391,45.972,45.972,144.49,144.49,141.77,141.77,10.467,3.9164,2.6439,1.6987,13.885,7.4284,6.2676,5.4567,15.803,14.833,13.49,2.5828,15.562,12.741,11.465,9.692,27.156,15.791,14.027,13.868,1.5916,1.5846,1.4376,1.4682,1.6193,0.034143,1.1525,1.2052,0.016251,0.085201,0.65412,24.243,24.243,24.243,10.561
156.62,156.62,99.668,99.668,178.38,178.38,142.56,142.56,98.535,98.535,71.744,71.744,124.14,124.14,82.6,82.6,93.421,93.421,82.215,82.215,13.522,6.5054,4.777,4.1691,32.832,28.776,10.381,7.5055,24.766,7.0517,5.4065,3.5234,50.017,34.843,24.938,17.096,25.555,25.112,15.666,14.982,1.6262,1.8679,1.4376,1.453,1.5202,0.039505,1.3307,1.6733,0.020814,0.086573,0.69528,27.914,27.914,27.914,13.232
150.3,150.3,108.08,108.08,123,107.37,107.37,91.889,66.226,66.226,61.113,61.113,83.477,83.477,66.644,66.644,122.33,122.33,102.7,102.7,6.5822,5.3325,3.1192,2.5632,13.183,8.5372,6.8569,5.7485,21.714,15.883,9.6197,9.0425,19.705,19.535,11.351,9.9123,22.444,19.588,17.496,11.754,1.7256,1.7701,1.6465,1.5348,1.4606,0.034798,1.2961,1.4114,0.025154,0.077896,0.71137,38.341,38.341,38.341,12.399
112.72,112.72,87.115,87.115,106.99,106.99,102.41,102.41,51,33.328,33.328,32.179,88.466,88.466,56.41,56.41,118.41,118.41,95.95,95.95,11.015,7.6698,6.0868,5.2361,12.355,8.842,5.6679,5.5414,16.306,11.424,8.4222,7.9368,23.218,22.667,21.237,14.87,36.005,35.472,19.583,6.5889,1.4907,1.8074,1.5563,1.633,1.2737,0.042991,1.0973,1.5786,0.025113,0.086844,0.67593,27.366,27.366,27.366,14.163
117.03,117.03,110.81,110.81,205,137.37,137.37,110.82,65,44.813,44.813,36.445,142,83.969,83.969,79.426,144.25,144.25,138.25,138.25,4.7626,3.6962,3.5959,2.8993,11.131,5.2559,4.9561,2.1287,20.931,19.04,5.84,2.5341,22.328,16.825,9.9086,9.7977,17.676,17.651,9.4982,8.6686,1.6667,1.8318,1.3416,1.6398,1.4832,0.040474,1.2358,1.5521,0.023402,0.088597,0.75168,39.264,39.264,39.264,12.186
94,59.377,59.377,50.328,99.034,99.034,92.24,92.24,45.941,45.941,45.176,45.176,64.889,64.889,62,59.978,106,95.063,95.063,79.19,10.438,8.5006,6.7219,3.9701,13.719,12.993,9.1485,7.5059,6.5795,6.522,3.8855,3.4748,18.676,9.8784,7.9952,6.1577,52.379,45.119,12.378,9.0292,1.5492,1.7062,1.6398,1.6799,1.3744,0.044169,1.2505,1.558,0.02073,0.10286,0.65377,35.042,35.042,35.042,14.001
133.84,133.84,104.64,104.64,55.507,55.507,52.751,52.751,44.863,44.863,32.166,32.166,60.491,60.491,59.283,59.283,172.2,172.2,137.73,137.73,6.1898,4.3087,4.1331,3.3187,10.489,6.5586,5.1006,4.4922,14.301,10.963,9.6459,7.6967,15.958,14.432,11.25,9.6109,34.939,31.774,13.891,10.629,1.6733,2.1187,1.4298,1.3333,1.4376,0.031461,1.2653,1.8513,0.018485,0.055919,0.69609,36.691,36.691,36.691,12.062
110.7,110.7,94.271,94.271,87.73,87.73,81.2,81.2,35.956,35.956,32.699,32.699,76.95,76.95,56.883,56.883,162.01,162.01,144.4,144.4,11.921,5.5188,4.3806,2.7408,13.327,6.7351,5.6727,5.2931,18.309,8.9613,6.2086,1.5868,34.235,11.277,10.771,10.77,55.313,20.585,18.368,3.6749,1.422,1.8915,1.422,2.0976,1.3663,0.042223,1.0225,1.4206,0.028082,0.091223,0.64912,35.81,35.81,35.81,14.335
119.29,119.29,88.945,88.945,103.54,103.54,85.172,85.172,40.965,40.965,38.385,38.385,67.34,67.34,62.979,62.979,145.65,145.65,144.29,144.29,5.252,5.0555,4.2009,4.1848,15.526,12.727,11.363,9.9456,24.258,21.34,6.353,5.8818,20.115,13.48,11.476,9.4514,46.714,22.939,14.904,7.037,1.6465,1.7701,1.5275,1.4063,1.3416,0.034831,1.3054,1.7139,0.019451,0.14111,0.64569,26.172,26.172,26.172,12.288
89.365,89.365,81.951,81.951,132.03,132.03,127.63,127.63,115.06,115.06,91,78.882,77.995,77.995,66.544,66.544,138,128.45,128.45,95.074,11.285,8.1054,6.1908,1.808,12.982,12.126,10.49,9.732,15.601,11.695,4.327,2.1296,41.176,18.42,14.824,12.62,31.878,28.173,17.587,15.79,1.5846,1.8074,1.5348,1.66,1.2383,0.036894,1.2052,1.7242,0.027197,0.11043,0.72192,40.103,40.103,40.103,12.544
254.05,254.05,252,208.14,175,154.17,154.17,147.36,115.79,115.79,111.11,111.11,385.58,385.58,358.13,358.13,104,100.06,100.06,92.892,100.03,70.715,59.978,20.042,58.662,46.623,33.325,19.32,20.435,13.443,11.842,3.5094,63.424,62.773,35.88,30.356,40.007,36.513,18.588,15.736,1.3166,12.492,2.9401,4.2661,1.6262,0.050002,1.0215,12.38,0.01895,0.15958,0.72799,27.106,27.106,27.106,17.487
211.44,211.44,203.03,203.03,253.19,253.19,239.84,239.84,94.207,94.207,92.796,92.796,520.95,520.95,516,516,101.37,101.37,99.533,99.533,55.836,35.96,17.715,12.872,11.311,10.699,9.7071,8.594,51.421,30.336,19.088,12.204,58.757,40.187,31.425,29.167,18.076,13.449,9.6111,6.5043,1.5846,2.3805,2.0602,2.196,1.4757,0.018008,1.3112,2.2049,0.015747,0.040879,0.74395,26.15,26.15,26.15,9.3156
176.49,176.49,176.4,176.4,108.64,108.64,92.889,92.889,101.82,101.82,94.077,94.077,385.41,385.41,382.63,382.63,122.22,122.22,117.48,117.48,94.653,56.518,55.772,32.756,14.401,11.748,8.2865,8.209,28.909,25.803,11.877,8.8481,33.336,27.024,21.103,16.107,16.468,10.208,7.7355,7.6321,1.5275,2.2755,2.1292,2.4944,1.3081,0.016249,1.0357,2.0445,0.012737,0.027639,0.69366,20.897,20.897,20.897,7.6145
112.87,112.87,109.94,109.94,132.12,132.12,124.95,124.95,89.399,89.399,84,83.202,304.86,304.86,286.74,286.74,50.722,50.722,44.348,44.348,53.926,49.326,40.87,17.325,26.874,4.5195,2.6026,2.457,27.135,19.799,17.075,10.029,54.537,44.264,21.499,17.511,31.158,27.355,19.724,4.8473,1.3581,1.8619,2.196,1.5055,1.5776,0.037186,0.82082,1.6545,0.018892,0.082572,0.8047,31.108,31.108,31.108,10.175
214.36,214.36,191.79,191.79,102.38,102.38,95.207,95.207,112,105.97,105.97,93.403,461.53,461.53,418.88,418.88,135.45,135.45,120.97,120.97,119.16,36.877,32.694,28.987,23.065,18.389,18.117,17.367,15.367,13.567,9.86,8.233,83.342,48.066,36.961,32.702,14.507,13.47,8.5232,5.9183,1.4757,1.6533,1.8499,1.8439,1.4376,0.021267,0.86865,1.3644,0.011986,0.035208,0.70066,25.608,25.608,25.608,9.1066
210.01,210.01,184.72,184.72,205.35,205.35,189.86,189.86,84.081,84.081,83.217,83.217,363.93,363.93,322.26,322.26,123,123,100.17,100.17,38.893,7.2944,4.5052,2.2261,20.286,17.255,8.8411,8.7491,20.513,20.095,12.835,2.0588,65.054,31.746,26.373,13.979,20.689,19.03,15.792,13.291,1.5202,1.7826,1.3744,1.4832,1.4298,0.010273,1.0954,1.6627,0.017736,0.026533,0.74592,26.211,26.211,26.211,14.281
239.8,239.8,198.44,198.44,155.76,155.76,147.52,147.52,160,107.6,107.6,101.64,541.38,541.38,484.56,484.56,152.46,152.46,152.43,152.43,93.609,63.665,51.935,30.62,41.106,15.324,12.866,7.2496,46.096,38.748,27.539,21.599,66.573,44.307,31.864,28.832,15.243,13.616,11.71,9.4494,1.6799,1.9551,1.8012,1.6799,1.2293,0.014179,1.2115,1.7121,0.017887,0.025245,0.71108,24.045,24.045,24.045,8.5849
244.17,244.17,206.29,206.29,159.54,159.54,143.48,143.48,93.064,93.064,78.978,78.978,450.16,450.16,414.78,414.78,99.621,99.621,93.363,93.363,35.019,32.529,26.686,26.073,40.405,37.179,26.626,9.9097,36.788,18.407,9.1904,6.5695,41.355,41.079,30.49,29.067,17.357,15.426,7.9118,7.558,1.6931,1.4298,1.3081,1.542,1.3499,0.024366,0.96295,1.2792,0.023685,0.046625,0.75504,49.846,49.846,49.846,12.029
102.23,102.23,98.528,98.528,108.33,108.33,87.43,87.43,107.6,107.6,91.502,91.502,267.13,267.13,256.96,256.96,99.945,99.945,96.177,96.177,41.855,24.625,16.87,7.151,21.867,17.322,17.076,4.1509,32.888,5.1938,2.9955,2.0497,58.733,25.403,21.475,20.811,21.82,15.498,4.5686,4.0808,1.422,2.0817,1.8318,1.4453,1.2649,0.00946,0.92496,1.8464,0.014809,0.01861,0.65171,26.424,26.424,26.424,11.24
130.32,130.32,118.29,118.29,192.41,192.41,172.91,172.91,211.46,211.46,124.25,124.25,478.49,478.49,447.14,447.14,141.37,141.37,136.67,136.67,109.72,26.489,15.993,4.8009,31.841,21.832,20.863,13.508,33.466,11.42,3.8577,1.9375,60.841,39.719,30.286,28.168,16.575,12.708,11.904,11.197,1.66,1.8135,1.4142,4.1687,1.5348,0.014343,0.93636,1.7056,0.016172,0.015172,0.70328,28.726,28.726,28.726,10.245
151.18,151.18,137,130.77,122.66,122.66,115.38,115.38,98.899,98.899,77.544,77.544,345.33,345.33,329.57,329.57,90.228,90.228,77.251,77.251,48.974,37.767,33.402,32.604,17.556,9.3465,9.1546,7.3692,17.004,13.659,9.4315,9.3319,37.379,27.052,24.691,19.787,15.193,14.07,11.14,8.6463,2.1705,1.7638,1.5706,1.6667,1.8679,0.0077223,1.6961,1.5897,0.014555,0.021888,0.42191,17.773,17.773,17.773,6.3976
170.46,170.46,153.32,153.32,157.94,157.94,127.28,127.28,69.336,69.336,65.909,65.909,504.67,504.67,462,462,153,136.65,136.65,123.87,58.376,56.367,39.115,33.104,21.3,8.1653,7.7724,5.7377,52.417,16.492,12.242,9.0012,47.798,46.254,34.125,33.674,13.185,11.055,8.9088,7.5597,1.5129,1.8856,1.3416,1.9944,1.5275,0.0082591,1.0135,1.6024,0.012189,0.016008,0.5886,25.898,25.898,25.898,8.2325
121.83,121.83,114.08,114.08,78.108,78.108,73.813,73.813,95.981,95.981,88.239,88.239,292,251.69,251.69,239.62,87.894,87.894,72.825,72.825,3.7807,2.4007,0.70399,-0.43755,22.584,19.813,13.031,11.941,55.914,5.3017,4.7502,2.2976,28.477,25.795,12.538,9.8117,15.728,8.337,5.4346,5.355,1.5706,7.4252,3.4801,2.2706,1.7448,0.047126,1.1446,7.4767,0.027164,0.066509,0.57396,41.255,41.255,41.255,14.849
158.05,158.05,130.45,130.45,109.66,109.66,85.178,85.178,88.3,88.3,83.662,83.662,346.07,346.07,334,334,112.49,112.49,102.37,102.37,68.433,45.811,35.693,21.373,22.189,9.6166,8.7494,3.1614,60.516,14.921,8.689,8.3226,27.595,23.982,18.283,15.738,24.699,21.856,12.289,5.4153,1.6398,2.6916,2.196,2.2161,1.4606,0.022096,1.0531,2.4583,0.026917,0.048667,0.70285,27.703,27.703,27.703,15.081
204.29,204.29,200.75,200.75,99.462,99.462,76.311,76.311,101.6,101.6,82.061,82.061,271.14,271.14,250.97,250.97,117.64,117.64,106.25,106.25,37.342,26.633,20.363,6.1441,26.675,7.162,6.286,3.8274,63.008,18.221,9.5227,6.8025,40.299,38.822,33.005,25.673,17.033,15.408,14.996,6.1616,1.5986,2.1292,2.071,1.8679,1.3166,0.0095291,1.0931,1.9954,0.018622,0.017651,0.7143,22.907,22.907,22.907,12.215
157.01,157.01,149,131.75,142.44,142.44,120.86,120.86,133.87,133.87,102.73,102.73,204,189.89,189.89,173.59,84.098,84.098,73.363,73.363,6.5003,6.3267,5.6724,2.3888,28.323,17.602,17.026,14.76,15.241,6.7988,1.6197,1.599,33.913,33.753,33.304,27.491,25.671,20.049,14.263,12.898,1.542,1.9889,2.246,2.1551,1.4981,0.0079867,1.0065,1.7253,0.025612,0.021311,0.62803,36.93,36.93,36.93,12.567
