-173.95,151.62,-29.453,55.015,56.245,-4.1289,-0.3205,-14.807,19.111,-8.9105,-3.0311,-15.121,19.338,2.1895,-2.784,5.871,12.548,-8.4447,3.1225,-1.3935,1.9657,13.05,5.8151,-2.1405,0.49763,2.5079,0.69012,-0.41064,-3.0732,-1.576,-2.391,-3.742,1.5285,3.5815,-0.34142,-1.5296,1.3046,-0.48316,0.93507,-0.97722,-1.7354,-3.1588,-1.676,-1.1645,-2.0385,0.68078,-0.52713,0.17787,0.039492,-0.13123,-0.052146,-0.021778,0.00020156,-1.098e-13,-2.7099e-14
-265.47,29.094,-54.209,-28.875,109.57,-9.7217,-5.8094,-5.851,2.3494,9.9175,21.296,-9.7898,2.0722,7.43,15.048,13.987,-5.5274,-4.688,6.8623,-3.0386,7.6239,-2.6597,7.8717,-0.4485,-0.050201,-2.4027,-1.2357,-3.6811,-3.6829,5.1842,-1.0428,0.78297,1.7222,0.028643,0.7947,0.32455,1.7076,-0.019135,-0.30553,0.079716,-2.8842,1.5382,-1.8919,-1.4085,-0.86285,0.06113,-0.34576,0.18092,0.013714,-0.031058,-0.032336,-0.023297,-0.0002419,1.3112e-14,1.8343e-14
-203.19,56.405,-22.283,69.067,151.78,-0.87589,-3.6024,6.7911,4.967,32.362,11.263,-23.516,8.0379,1.9678,4.622,9.7705,29.013,-22.83,-26.686,9.2472,-9.9979,-6.0035,-0.16697,1.5428,-3.3496,3.5964,-1.944,-0.82653,-3.3238,2.8224,-2.6814,-0.32502,1.5277,-2.9205,-1.0292,3.496,-1.6912,0.11572,0.78011,-0.77724,0.73209,1.6473,0.82286,1.1874,-0.65323,0.14241,0.33736,-0.082046,-0.086916,-0.19823,0.058183,-0.028363,0.0052066,-2.8815e-14,-2.0103e-14
-221.71,66.541,-39.943,83.985,177.94,13.027,-29.702,-5.7088,-21.44,12.276,9.0613,-17.143,9.1495,16.348,20.49,14.407,-27.751,4.7564,10.409,3.9314,-5.5528,-8.1361,0.56279,-1.3813,-0.093516,3.7163,0.24066,0.48502,1.7025,-1.295,2.3743,3.5206,4.4617,1.5487,0.19217,-1.321,0.65859,1.2361,2.7532,-4.2841,-1.6496,-0.45392,-1.3039,-1.2185,-0.54203,0.052047,-0.55342,-0.12645,-0.060318,-0.072238,0.0021982,0.021282,-0.0036811,2.5138e-14,-1.9804e-14
-187.42,47.22,19.265,52.101,144.08,5.1908,-13.096,-7.5706,3.4978,-10.687,-24.38,-9.1782,8.6433,17.936,-1.5376,11.913,-6.726,5.315,-0.11871,-4.9944,-2.9646,-5.7753,-1.2078,3.5231,-0.62019,3.3555,-0.073482,2.115,0.62664,4.2684,3.3851,-2.1531,-2.3485,-0.21105,-0.40175,-0.6936,-1.0219,-3.0332,1.372,-2.5467,-2.5417,-0.74752,-0.13495,-0.94085,-0.11969,0.78574,-0.12763,-0.0043023,-0.095423,-0.23013,-0.036752,-0.013088,-9.4312e-05,3.3309e-14,1.5866e-14
202.99,273.08,224.49,43.01,2.4843,-37.379,-40.15,-59.652,8.5522,31.551,14.709,-2.407,-5.5313,16.584,-11.074,7.7319,-13.759,-3.5363,-1.1033,-18.507,1.5703,-7.1093,0.41617,-18.673,-9.8006,0.85799,-8.6975,6.951,8.0523,4.9825,-4.4141,4.3492,2.4214,-3.7321,0.39699,3.9805,1.7287,-2.9265,-2.7799,-3.1148,2.1112,1.2785,-1.2902,-1.9099,-0.095868,0.59751,1.0214,-0.1872,0.12573,-0.075087,-0.033003,-0.086298,-0.004392,-3.9831e-14,-8.6345e-14
124.96,121.22,30.93,135.14,177.82,2.5407,22.687,-17.59,8.4313,1.0256,10.252,33.371,-6.5114,12.505,27.651,-4.1832,11.275,14.588,8.0043,2.2172,19.349,-10.029,-1.6327,5.7751,1.5875,-1.3437,-0.49053,4.5245,7.9803,1.029,6.6778,-1.8235,-2.8092,-4.6877,-1.0836,-0.6412,1.2446,-5.9256,5.8417,-2.3076,2.0001,2.6956,-1.1922,-0.27518,1.4624,0.48671,-0.060185,-0.32393,-0.20842,0.0043552,0.090937,0.0012796,-0.00042959,-3.0441e-14,1.616e-14
-10.735,85.887,67.71,-13.56,129.4,4.7861,-14.098,-0.31506,50.193,-14.734,-52.375,-24.074,11.536,8.2793,3.9536,1.6861,-10.481,-7.1529,12.498,2.5181,-7.7467,-12.275,0.39941,4.1606,-3.1032,-3.1752,2.148,3.3901,0.17158,-0.23017,-1.7076,1.8194,-1.5715,0.43777,-2.2103,-1.5279,-3.3972,-0.69282,1.0252,1.3659,2.5148,0.30715,0.37373,0.52309,1.1571,0.10823,0.16067,0.027747,-0.052033,-0.14038,-0.00035375,-0.014176,0.0027491,3.0402e-14,3.1169e-14
168.84,175.4,10.345,99.406,84.941,61.153,45.504,-20.014,-19.95,-6.5491,-5.4381,18.058,4.0481,-11.757,16.048,-5.713,-18.737,9.0363,-5.0082,-6.7165,-2.9032,-4.0029,-5.1194,2.2543,6.938,3.295,0.2092,13.395,1.7991,-4.1868,-10.342,8.1751,-6.3134,-0.50011,3.6529,-7.4089,0.45291,-0.1425,-2.826,2.1788,2.6438,2.1938,2.8461,0.77532,1.0416,-1.0701,-1.713,-0.016249,0.44032,0.12466,-0.031361,0.030236,0.00040059,-5.1438e-14,-3.335e-14
102.24,245.04,-16.739,110.01,99.319,-17.367,16.558,-32.488,12.072,8.4849,24.788,7.9286,8.5664,13.026,12.15,14.312,20.378,23.456,4.756,-8.6207,20.403,-9.4344,9.6198,3.8467,1.4942,-1.9045,-3.2161,5.7545,-0.48974,-7.7445,-2.6867,6.428,1.83,1.3444,-1.5467,-1.9822,4.5156,4.0839,-1.2221,1.0015,0.706,0.66899,0.039636,-0.89083,1.1172,0.64101,-0.57236,-0.033905,-0.17492,-0.11597,0.031155,-0.013785,-0.0046217,2.9874e-14,2.6904e-14
56.303,127.99,-76.438,5.8886,55.512,46.995,18.532,-35.082,9.9306,-10.922,12.687,2.2639,1.9386,-0.031638,18.181,-3.1383,0.87853,-15.19,-6.1795,-6.223,10.411,5.9889,0.41039,5.2574,1.8899,8.0182,0.068469,-0.40808,-1.3746,2.464,3.3347,1.0736,-2.4869,-1.4366,-2.152,-0.73895,-0.74985,-1.9177,-2.1203,1.2784,-1.7989,0.85458,-0.013768,-1.0276,-0.31324,0.53203,-0.58234,0.1707,-0.12266,-0.033928,7.2071e-05,-0.028593,0.0014954,-1.2096e-14,2.8866e-14
-39.545,108.31,-46.903,73.233,180.03,-16.437,15.471,-4.1299,10.253,8.3143,8.1187,23.563,-17.743,1.178,25.64,5.5532,-1.4853,-9.0007,17.43,-1.2069,1.8155,12.544,-1.5292,-7.4192,-1.2306,4.1971,-2.5915,-4.1339,1.2685,2.889,3.1419,-0.72154,1.1413,-1.9477,3.5182,-1.2972,-0.047634,6.5216,-3.1026,0.29798,1.7759,0.75946,-1.5194,0.32426,-0.55065,-0.37426,-0.41315,-0.18036,0.0065341,-0.023466,0.021362,0.018682,0.00056337,1.4093e-14,4.4756e-14
3.4956,184.94,-18.672,42.245,68.665,-17.728,21.351,-19.405,14.021,16.956,-25.618,20.819,-12.785,-3.7789,-0.45053,4.9515,1.1038,-13.418,-13.703,13.949,-11.496,4.2162,5.3592,4.1967,9.1644,2.3438,0.072135,4.7218,-5.0321,-3.589,-4.6577,5.423,-7.5064,5.7313,2.1271,-3.566,-1.533,4.2201,-2.0764,-0.78363,1.717,-0.41355,2.7128,0.76414,0.063903,0.39173,-0.7616,0.12665,-0.13287,0.25913,0.034878,-0.015298,0.001928,-4.4528e-14,-6.2387e-14
27.815,64.247,-98.377,34.967,143.19,-30.968,16.994,-5.9822,-1.5466,-3.1855,-4.8789,8.2684,-1.7003,29.41,5.0059,-2.8756,-15.269,8.3718,11.653,7.5324,5.6258,-8.7685,-8.2943,-12.487,14.262,-4.7421,-3.7285,-4.241,-2.7708,1.8982,0.63274,2.1815,-1.517,-1.4955,3.0134,-0.90912,3.2756,2.6988,2.6729,-0.30265,2.3179,1.5387,-0.16956,0.67937,0.76958,0.20886,-0.32176,-0.33789,-0.034616,-0.034667,0.058437,0.031944,0.00048341,-2.1592e-14,4.9136e-14
-128.03,105.44,-88.601,71.969,105.39,62.056,-1.2687,-11.83,-29.751,-18.243,19.297,-12.057,18.522,-22.886,-0.11553,-10.454,-10.37,1.3475,-0.12476,9.2446,-8.752,6.6475,-5.8599,0.044375,-2.1671,1.6847,-1.5692,-2.4907,4.0667,-1.0005,-3.3873,8.6603,-1.4158,-0.043132,-0.23277,-5.6474,7.3963,4.7081,-2.2398,1.8128,-0.37486,-0.83259,0.62299,-0.95304,0.089261,0.37516,-1.5833,0.14112,-0.095681,0.057969,0.070133,0.032372,0.00064923,8.7933e-14,-3.5035e-14
-135.61,85.786,-24.38,-24.333,110.51,28.123,-2.5383,26.195,26.248,30.98,10.946,22.266,-4.1227,-8.3443,13.886,-0.59009,11.798,7.9275,15.976,-5.9437,1.3461,2.6766,-7.0079,-0.11861,-3.6389,4.2263,3.6025,3.0424,-0.25265,-3.2653,-2.7402,4.0189,1.3349,-0.011746,1.4852,-2.9278,-0.99746,7.3769,-3.4843,-0.22943,0.18628,-0.15708,1.03,-0.46917,-0.29501,-0.25199,-0.59845,0.11393,-0.098182,-0.22207,-0.040593,0.011705,0.00047539,-1.2945e-14,-1.2982e-14
259.43,168.99,-41.502,125.78,127.27,73.083,-23.49,-7.9676,-7.2781,-8.8272,-56.822,-2.5799,23.756,-27.854,11.376,8.2742,-0.93912,6.1266,-3.0841,-5.3455,-12.096,8.5083,2.9564,-1.6335,-1.4765,5.539,3.4618,1.7402,6.0741,3.2336,0.45631,-2.556,-4.442,-1.2675,-1.8565,-3.461,-1.2406,0.032902,-2.2403,1.8573,1.6317,4.0968,0.97034,-0.17107,-1.3629,0.34492,-0.97637,-0.13784,-0.099191,-0.034517,0.039306,-0.00085795,0.0018568,4.3553e-14,-1.7138e-14
144.24,97.534,43.241,143.8,136.9,1.4379,-5.3592,-33.725,-8.4434,1.49,28.663,-14.948,-0.08357,-40.674,-43.492,-6.6456,-24.569,-20.362,-8.7004,9.0267,-4.4713,-15.203,-1.432,3.832,-4.2098,13.182,3.3258,-7.4307,6.5896,-6.9188,-4.5321,-9.4079,-8.7272,8.8522,2.671,0.1978,-3.0354,1.8236,0.18071,-1.3477,-0.5971,-0.047432,1.0013,0.33219,-0.084394,1.4206,-0.19269,0.026571,-0.11157,-0.15958,0.0723,-0.030223,-0.0022831,2.7519e-14,1.1522e-13
-224.61,59.943,-52.323,90.929,68.376,0.68861,-3.2482,2.0259,10.908,12.16,7.9164,2.3362,-6.6683,4.8227,23.022,1.2835,9.7431,-18.332,10.573,-2.2077,6.2949,-1.7462,-4.6182,0.26747,-2.5581,5.1939,-1.8795,0.99416,-1.7295,-4.0792,-0.57027,4.2232,-2.7517,4.0522,0.96598,-4.713,2.5302,1.4959,-1.2352,-1.128,-0.90466,-0.23771,0.35938,0.64674,0.99791,-0.052636,-0.43306,-0.0015257,-0.18137,-0.14117,0.035056,0.0079784,-0.00013982,-3.1614e-14,-4.5726e-14
-173.32,103.97,-113.22,16.838,46.828,79.198,35.619,14.979,48.944,18.426,0.79469,16.553,-14.541,34.62,-28.161,14.317,-22.999,-1.1285,-5.3833,14.721,29.88,24.575,-4.1769,4.0106,4.3544,-2.2585,1.949,-4.0542,0.81726,-0.66958,-2.0127,1.0516,2.3667,0.64427,0.36485,-1.6313,0.98827,-1.6778,-1.5924,0.21804,-2.3244,-0.37474,-0.66183,-2.2237,-1.1116,-0.19891,-1.037,0.11301,0.036609,-0.12337,-0.024908,0.0052536,0.0014291,1.8259e-16,-8.2535e-15
-179.68,14.619,-24.304,-1.7963,-47.554,-8.388,54.011,33.241,11.974,-16.317,-22.96,2.537,11.745,0.73731,16.533,15.338,5.9919,-10.4,-9.0211,-6.0947,18.43,-4.9177,3.2445,3.6678,-7.4187,-2.1943,11.924,5.1232,1.9646,-1.2147,0.89957,-1.8972,-1.731,6.0391,-9.2703,3.5887,5.3662,2.2401,-2.3338,4.218,-1.0353,0.27216,-1.7962,-1.7508,0.52932,-2.2159,1.8318,0.27159,-0.11272,-0.069872,0.018865,0.0059894,-0.0050831,7.4525e-15,1.989e-14
-228.11,17.473,-27.892,40.838,-5.0352,16.457,-33.179,22.214,-22.183,-7.8955,1.8518,-25.523,-2.5502,-10.273,19.441,36.981,1.6398,6.7239,6.653,0.14096,-6.6763,2.397,-4.1463,-6.2662,-4.9396,1.6201,1.0647,-0.92939,0.51565,2.036,-1.2212,0.4994,0.85232,-0.1912,-1.2392,-0.29678,-0.15403,0.58788,1.6668,-2.7104,0.31676,2.0284,1.9809,0.41716,-0.90579,-1.32,0.28238,-0.31077,-0.030018,0.032169,-0.036926,-0.0036503,0.0028511,-6.2007e-14,1.1029e-14
-244.22,-14.05,-70.22,74.033,-85.635,16.549,9.862,26.85,4.8684,11.055,11.106,-23.777,-11.351,10.836,2.4466,27.346,-2.3625,2.7097,4.1862,0.23406,-0.041488,5.2669,10.475,-6.3246,1.7838,-3.2398,-0.69867,3.3774,7.8245,-3.7269,-6.2797,-5.1095,1.3839,-1.7838,-3.8539,4.8874,4.7709,4.5004,-0.14172,1.5902,0.26689,0.32988,1.8369,-0.86996,0.033314,-0.30381,-0.42251,0.20232,0.075939,0.10609,0.054938,-0.040207,0.0020121,-6.2376e-15,2.9082e-14
-309.38,11.151,-15.75,20.911,-0.11504,8.7285,37.574,25.713,8.0496,1.4932,-32.982,-12.812,3.3242,-31.651,-12.126,-11.026,14.419,14.21,-0.21511,-11.519,-0.89486,-1.2973,5.7799,2.5743,-7.8237,-4.3929,-5.0287,2.6743,7.7988,-3.3027,0.0074541,-2.6416,1.4654,-5.6202,9.898,3.5972,3.2039,3.5893,3.071,0.72042,-0.60736,-4.9085,0.75322,-1.9572,0.65842,0.5708,-0.24092,-0.00062282,-0.09802,-0.0032202,0.062192,-0.0027233,-0.0015203,-5.9153e-15,8.0901e-14
-268.92,-46.671,-87.937,30.956,-46.679,7.2311,3.7958,1.3089,-13.601,-4.7373,3.2599,-5.8978,-6.6015,8.3105,5.7727,6.0122,-8.8483,-6.0677,-2.1276,-5.5855,1.408,-2.6708,2.0426,5.0984,-1.2478,3.5686,-3.9366,-0.83273,-5.3653,-0.2037,3.9407,1.6547,1.0796,0.16089,-1.3603,1.2508,-0.68714,-0.88215,0.79617,-1.0985,-0.92212,0.065834,-0.79534,0.17626,1.0022,-0.047413,0.163,0.077555,-0.022463,-0.073293,0.10016,-0.01733,-0.0032171,5.4738e-14,6.486e-14
-268.41,-40.396,-1.0572,131.37,-115.47,-6.1518,18.745,20.684,-1.3106,4.9473,3.5334,-14.34,-12.204,2.531,8.2672,-1.0196,17.728,-4.3247,7.3452,-2.3346,-1.6898,-1.9538,-9.2318,-1.2974,-2.6719,0.5425,-2.2032,1.699,0.38511,-1.4668,-2.859,-1.4742,-4.6625,-1.1912,-0.086222,-2.6709,-3.0631,-3.0767,-0.77682,0.41979,0.14201,-0.1757,-0.63145,0.69283,0.2753,-0.91624,-0.23856,0.051669,-0.098096,0.012508,0.085805,0.010333,-8.8705e-05,6.8647e-14,-1.8408e-14
-373.43,-25.488,49.82,38.427,-98.396,14.425,2.1082,21.938,13.498,15.477,8.103,-22.963,-4.7089,-6.3777,4.5433,-2.1412,-15.473,1.2675,-6.87,13.9,-3.0948,-9.8592,-4.0061,-11.262,-5.9161,2.6855,0.25408,7.0419,0.1071,3.6626,5.4912,1.9381,0.59866,-1.3902,1.3092,1.1811,-2.4275,0.50215,2.3745,-2.7772,0.33969,-1.7363,1.4752,-1.9096,0.16246,-0.60186,-0.1908,0.083245,-0.10231,0.15799,0.10129,0.019328,0.0037998,8.6118e-14,1.1191e-14
-323.77,-9.5419,-32.011,11.128,-87.718,-3.6279,32.31,-5.437,-0.99092,7.2953,-11.822,-10.008,-4.5954,-0.18324,0.949,7.8947,6.1322,11.237,12.054,8.376,-3.1994,8.4332,2.7905,0.55317,-1.9277,2.4018,-2.5113,-6.7726,-7.2142,2.1262,1.7926,2.71,0.56308,2.1091,-0.48197,-0.63626,0.58163,0.75477,-0.16555,-0.12858,-0.20223,-3.5114,1.6339,0.11191,1.5946,0.36435,0.57376,0.018876,0.047074,-0.098516,0.072174,-0.016218,0.0015629,-9.6958e-15,9.3048e-15
-268.18,71.703,-11.201,-7.487,-63.841,-24.713,-12.593,11.211,-14.542,-5.0018,11.319,-1.3202,14.958,14.479,8.2632,17.573,0.14784,2.3139,3.741,-4.5374,-3.0078,-1.5943,-7.6188,-1.1104,-3.9378,1.8112,-2.7761,-0.5768,-1.0014,-1.2111,-0.86035,1.6405,0.12864,-0.028705,-2.831,-0.1257,1.4831,0.45459,0.43233,0.67858,-0.75243,-1.8999,2.8963,-0.09704,-0.69514,-0.47406,0.37235,0.010266,0.51714,-0.21373,0.046111,0.14958,-0.0018846,6.9846e-14,-1.0424e-14
-350.97,1.6189,-17.324,47.909,-56.779,-14.558,-10.044,21.606,-21.273,-22.191,6.4155,-9.0059,8.111,-25.21,-16.432,25.143,-0.31695,-7.5749,2.7357,5.5741,-4.2119,3.4915,-5.5784,-1.2132,-0.66271,0.60993,-5.953,-0.059883,-2.348,3.7006,-0.98067,-1.0197,-3.2873,-4.8081,0.31356,-0.068012,0.55054,-1.431,0.0040193,0.2289,-0.061438,-0.12831,-1.0015,0.31185,0.41958,-0.96274,-0.65101,-0.082676,-0.027765,0.022384,0.078018,0.013731,0.0051863,-9.1852e-14,6.1609e-15
-441.03,16.096,-55.405,-13.419,-50.077,-11.242,-8.5284,25.234,-20.614,-4.8756,15.555,-6.5008,10.788,4.6675,16.146,12.636,-4.7771,-0.87038,1.8827,-0.21696,-0.12589,3.1399,0.43039,-1.2534,-0.096047,0.74212,-4.2876,1.1133,-2.5255,-0.11865,-2.1668,0.31228,-4.3205,1.0652,1.6146,3.9851,-2.2842,1.3832,-1.1402,-1.8446,-0.20481,-1.1576,0.44638,0.8095,-0.35876,-0.6779,-0.11147,0.17268,-0.065153,-0.02698,0.1616,-0.015784,0.0047996,-2.0065e-14,-1.3385e-14
-275.7,-1.0115,-123.3,-5.3677,-59.073,-13.858,-22.227,16.603,-10.771,-28.832,10.467,-7.0079,-6.1991,-6.5633,2.1711,16.362,-0.49472,-4.9171,4.9618,5.5056,-0.61857,9.2748,-0.22191,1.1285,2.5688,2.8531,-2.1246,2.3657,-4.3724,0.092491,2.2285,-4.7508,-0.93025,-0.46578,0.34371,-0.6907,-0.31961,0.87527,-1.4702,0.42484,-0.97554,1.8874,-1.2894,1.2827,1.203,-0.18065,0.031712,0.1945,-0.022656,-0.035515,0.090963,0.016054,0.0062162,5.6442e-14,4.9195e-14
-356.63,9.2643,84.803,56.968,-49.698,9.6589,-11.942,-1.5495,2.137,-21.078,-25.248,7.011,1.3441,-15.696,9.0353,29.27,7.3957,28.191,3.8438,2.0424,-4.7397,7.4855,5.5408,0.021296,-1.0203,3.8338,-6.2613,-0.41537,-4.9266,2.0385,0.62661,0.66663,-1.7366,-3.4524,-0.27595,-0.45109,0.38954,-0.79842,-1.4809,1.3998,0.53657,-1.8294,-2.6115,0.40079,1.2883,0.024749,-0.1435,-0.36354,-0.0025149,0.070496,0.08156,0.0041025,0.0011406,-2.6492e-14,-3.6624e-14
-268.72,2.4957,-29.265,3.1764,-59.508,-23.68,23.752,14.977,-9.4109,-16.807,9.5418,-5.0698,-21.049,6.6789,0.018509,-8.2247,6.7757,30.863,9.6945,1.8719,-6.6636,8.2976,0.88092,1.8995,1.9053,3.7207,-2.65,-0.38309,5.1097,0.43842,1.7947,2.1452,-6.6588,-6.7675,6.0227,0.21647,1.4363,-4.5796,0.36351,1.0629,0.91662,-0.58936,-1.5523,-0.10115,1.3754,-0.79365,-0.41994,0.1547,-0.036993,-0.10493,0.048423,0.042996,-0.00060309,5.657e-14,-9.2371e-15
-307.91,-71.566,56.841,101.6,-84.652,-10.572,0.95318,10.619,-23.309,-12.512,6.3143,-6.877,13.032,-14.147,-21.964,17.851,3.5902,-3.4036,-5.8796,1.3141,-0.07634,-8.6368,6.585,-4.908,22.511,8.8263,-4.3269,-4.0844,9.3224,12.377,-0.69059,5.3106,6.8048,5.7125,-3.2517,3.5997,-0.75754,-3.7621,-0.09415,3.6195,-0.87646,2.0743,-0.39152,0.96069,2.5342,-0.76177,-0.5435,0.075352,0.065475,-0.10007,0.15474,0.0059698,0.00032867,2.0325e-14,-9.8355e-16
-410.65,15.171,-26.865,19.869,-107.92,20.997,10.539,22.789,10.333,-6.5977,-9.9241,-2.2831,-9.7924,-9.5412,-11.038,6.5576,-8.1311,0.78504,-9.158,11.405,0.88181,-10.962,0.33592,-27.797,-2.2908,5.3104,5.2976,-0.56812,-4.8862,-5.7856,3.9457,-1.2857,-2.5138,-5.38,-0.51943,-0.82015,-1.8886,3.2006,1.1852,-1.9893,-0.58515,-0.43984,0.99479,-0.22435,1.6125,-1.034,-0.53679,-0.0013291,-0.015574,-0.038912,-0.011562,-0.023236,0.00081046,-1.515e-16,4.5574e-14
-418.29,4.9937,2.2229,35.009,-86.582,-9.2084,-9.7138,12.809,-3.2476,-7.1986,-4.6023,-10.01,-1.8969,-1.8368,12.2,12.803,-10.461,2.5915,4.4913,2.905,1.8518,-1.3327,-1.9369,3.2894,0.04489,2.3689,-5.1687,1.1097,-4.9563,0.069379,0.94064,-0.31803,-2.3205,-0.38648,-0.12769,-1.3363,-0.20287,-0.46347,-1.4686,1.4343,-0.71152,1.0547,-2.3326,0.58198,0.75485,-0.90471,-0.3487,0.10909,-0.0348,-0.033254,0.11045,0.0010749,-0.0049078,-1.8985e-14,1.665e-14
-373.97,41.456,-59.646,-7.3021,-106.26,0.42564,38.642,20.517,-5.9032,0.96832,-4.1113,-18.626,12.778,-10.638,-4.055,-3.7259,0.084271,-14.35,0.014554,1.1531,5.3963,-0.1039,-2.4761,2.253,-0.57343,0.10108,-4.3021,6.7223,4.1879,-2.9581,0.44042,-8.5278,1.5268,-2.6243,2.4516,-1.6867,-0.43075,5.8582,3.4565,-3.7696,1.9481,-2.8601,-0.085316,-0.59149,0.69157,-0.75908,-0.32132,0.23029,-0.040978,-0.0037407,0.095985,0.0094866,-0.0003794,-4.7151e-14,-3.3168e-14
-394.73,31.425,-39.631,31.389,-124.34,-17.118,-16.176,19.424,-16.822,-2.1561,10.815,-18.099,-10.078,-11.709,9.5901,19.399,-10.03,0.67408,8.0259,4.4705,-2.1648,-0.70633,-1.2494,0.68645,1.726,1.1245,9.9308,1.3886,-0.036234,1.4081,3.9747,-0.10641,0.49759,2.3825,-1.0279,-1.3037,4.4267,-2.7394,-4.7648,-6.6077,6.9892,-3.1531,1.917,0.3947,1.8668,0.60554,0.29182,0.42963,-0.0067285,-0.025851,0.072176,0.0034823,-0.002798,-3.6981e-14,2.9408e-15
741.73,-14.754,69.063,-160.92,160.76,-31.023,36.961,7.1538,-69.398,51.857,14.174,20.307,40.837,-7.8188,-24.354,40.722,12.267,29.464,5.0057,-3.3139,1.8029,-27.158,5.7521,-15.766,6.9327,-18.053,6.4893,-3.0968,1.8045,-2.5753,9.996,-5.0657,-3.9855,7.0736,1.0771,-5.4283,-3.3638,-0.86227,-2.9313,-0.42814,-3.6966,-1.642,-1.8871,0.19927,0.84785,0.73898,-0.19485,0.084633,0.20184,0.068582,-0.018188,-0.056859,0.010849,4.6538e-14,-1.1395e-14
838.98,278.75,10.293,-206.49,-60.458,13.768,61.064,-37.054,22.494,-19.014,18.274,-59.684,13.107,14.207,1.8217,-13.789,10.75,52.415,5.3239,2.1804,4.8327,13.374,2.8071,10.222,2.9764,10.563,2.7405,2.0252,-11.369,-0.65564,-1.3927,-5.2412,-0.55529,5.3977,0.13427,2.9234,-0.66439,1.4506,-1.0525,-0.12323,-0.71695,3.7747,-0.96683,-1.1971,2.1858,0.63946,0.62218,0.1414,0.090929,-0.058588,0.048025,-0.021254,0.00065925,-3.7211e-14,-6.1064e-14
858.05,260.95,133.52,5.814,-178.84,-59.887,-15.684,-5.0354,-13.031,25.282,-31.391,-14.227,-10.164,9.1109,-5.6767,18.895,-25.007,-7.8761,10.554,-3.4154,-2.5732,0.80642,-3.4877,2.0576,3.081,2.4832,2.2973,-6.603,-1.6448,0.92482,2.7766,6.4135,-2.6567,-2.9195,-5.4713,0.19438,-2.9001,1.4544,2.6213,-2.4102,1.7293,4.416,-0.41358,1.2876,0.84188,-0.88079,-0.20673,-0.014674,0.13293,0.099324,0.064102,0.0063524,-0.0029995,-5.2785e-14,-9.8079e-15
1125.1,225.49,73.338,-135.73,-19.089,-70.049,20.782,76.939,-18.701,-8.3621,-13.469,36.268,12.412,-8.8358,19.516,-7.5681,-9.9637,1.8527,-17.433,-39.458,20.629,-1.6162,24.19,1.4035,-13.68,1.7084,5.9477,-7.1141,4.4839,-3.3677,-5.9659,5.2282,0.050035,-5.1193,-1.0837,0.75952,-2.5074,1.656,1.9584,-2.8646,2.6905,1.309,-0.45096,0.42333,1.4225,-1.6752,-0.90685,-0.029461,-0.068154,-0.077575,-0.06726,-0.03005,0.0072033,2.3454e-16,1.6293e-14
1226.4,91.528,453.63,-161.43,-48.134,-13.953,-4.0391,-5.3074,37.978,17.821,-8.8535,-27.455,-40.111,-33.86,24.7,-0.12986,-12.033,6.0336,10.217,-8.282,5.6271,6.1594,-7.3771,-0.15726,-6.0111,-0.69886,2.7168,-9.0785,4.3958,2.0039,1.1727,-3.091,0.14566,1.4971,-1.9008,0.40905,4.3148,1.5474,0.62379,2.6772,1.5227,-4.2571,4.0291,-1.1572,2.8892,0.95687,0.049665,-0.53205,-0.016004,-0.0014735,0.045406,0.03269,0.0041833,-1.8907e-15,-2.5562e-14
