-21.322,-78.272,109.26,-3.6543,-33.788,11.384,-22.452,-7.002,-10.65,1.0276,-4.4972,-5.1651,-15.514,10.937,10.271,-5.1923,12.143,4.6298,7.2431,-5.0943,13.35,-0.61002,-1.7843,-0.15017,-7.1927,7.1857,1.5322,-3.8884,-1.2201,2.6392,-0.7285,0.81099,3.2237,-0.21165,-2.8099,0.04497,0.072425,1.7558,-0.35641,1.2596,-0.64877,-0.003171,2.7937,0.17151,1.7095,0.10223,-0.27145,0.094104,-0.078321,-0.13692,-0.006845,0.067769,-0.0053115,8.66e-15,-1.178e-14
52.18,-206.59,187.76,42.767,-2.5495,-19.387,32.556,3.4931,-6.4335,-13.727,-3.7778,-6.5235,-26.882,-8.8401,11.841,-18.862,6.7641,4.4398,-5.3549,-10.574,10.244,-1.4663,-4.5967,-16.458,1.4682,-2.5393,-0.65518,5.7041,-4.6629,-2.342,-3.0816,0.78739,4.4452,-5.035,5.4292,-0.91196,1.5569,0.090536,-1.3228,1.4984,1.2226,0.19008,0.051318,0.12063,0.62987,-0.31238,0.19666,-0.34144,-0.068138,0.14427,0.04853,0.03419,0.018915,3.3832e-15,-2.4835e-15
342.45,-305.59,218.65,79.373,66.935,18.692,40.067,47.275,16.484,2.8349,-1.843,1.7918,-12.024,9.9639,7.4719,7.9025,-11.201,-7.5755,-1.0102,-3.9545,0.31432,12.029,2.2027,2.5242,4.655,3.8492,-2.6245,4.902,-0.45014,-10.631,-8.9642,-6.4644,-1.6674,7.5221,-0.88932,-5.7539,-5.5284,1.774,-1.7263,-2.4143,-0.30867,0.67777,-0.28114,0.023161,0.77189,0.053677,0.017642,0.46301,-0.10894,0.012771,0.081471,-0.018501,-0.0011489,-8.1532e-15,-1.7538e-15
-111.77,-102.33,37.609,-44.095,-7.1844,20.615,6.1708,-14.064,2.3707,17.345,-15.345,-6.9356,-0.99461,-7.3657,-3.8326,4.6886,7.877,-1.3531,6.6378,-2.9116,2.0257,-6.0258,4.923,-4.056,-3.3385,-3.6199,-1.1356,-2.6407,-1.7158,9.4282,3.6417,-2.4222,3.3565,1.4551,-0.84832,-0.35333,-0.48408,-1.7624,0.08514,0.42629,0.17139,-0.96357,-0.44379,1.0249,0.61148,-0.17074,0.14372,-0.095993,0.021572,-0.29065,-0.012422,0.035247,-0.012066,3.7651e-14,4.0268e-14
289.39,-141.06,299.33,-27.3,-80.109,30.278,15.772,-26.18,23.861,28.787,1.9856,-29.927,-3.1407,18.628,-14.657,9.9841,-7.3204,6.3523,-8.0486,-28.691,-0.50541,7.7562,6.0748,-6.3243,0.79943,-0.43094,-5.363,-0.52227,4.1048,4.2467,1.4624,-1.411,-1.4944,-0.051879,-0.13958,1.738,3.8218,-2.1248,3.295,1.5945,0.36037,-1.9064,0.1087,0.52907,0.92467,0.74473,0.22921,0.13916,0.029748,0.018679,-0.099586,-0.023007,0.012334,-3.9967e-15,1.1538e-14
262.82,-145.54,401.59,-47.824,-50.436,-26.082,-9.2572,14.137,-11.938,-18.465,4.0013,-2.2464,2.4065,-20.551,-21.441,-14.167,-2.965,13.695,-0.81796,0.78511,1.0319,8.454,3.2385,-0.2803,0.2295,-1.3821,-3.1261,1.8642,2.7715,10.373,6.15,4.4322,-5.9429,6.077,4.4111,-2.3405,0.80284,-0.97886,-4.768,-0.57564,-0.40856,-0.73729,-1.0577,-0.59467,0.5708,-0.30581,-0.1039,-0.24126,0.007131,-0.11869,0.062046,0.0017257,0.0047235,1.8745e-14,-1.2402e-14
13.842,-62.061,168.5,-102.2,-29.61,27.743,-15.476,44.602,5.2994,19.363,-3.4505,-0.58157,-12.278,2.6741,3.3427,1.9797,9.1777,4.463,10.587,-3.1686,2.664,7.861,0.38819,-3.087,-1.4175,-3.3934,2.7909,-5.5273,-3.5055,8.6129,4.9912,-2.2699,5.5785,2.031,-1.915,-1.664,-0.52915,-0.71455,2.5659,4.4274,-0.90563,1.0128,0.092871,-0.57483,0.73052,-0.1128,-0.39739,0.15832,-0.063862,0.077579,0.023741,0.0045299,0.0055868,1.3407e-14,3.3647e-15
-50.178,-31.139,170.88,-6.0837,-27.03,39.038,13.318,-23.457,5.0672,-1.0998,-16.814,10.031,-5.0729,9.7752,4.0318,13.621,6.5923,10.737,-10.931,-5.4113,-1.2175,-17.652,4.621,-7.563,-4.6257,-3.5181,-4.4907,-0.58542,-4.1413,3.3732,-3.8453,-1.3674,7.1595,-3.1789,-1.1321,0.98921,-0.76366,-3.5161,-0.4056,-0.67086,-2.5277,-0.24221,-0.62076,0.81574,0.11803,0.10848,-0.058253,-0.16556,-0.13887,0.049784,0.022529,-0.076489,-0.0056892,4.281e-15,-2.0831e-14
314.45,-39.924,467.04,80.315,-111.67,-17.915,-9.6104,-49.916,-28.499,-10.101,-14.374,-14.065,3.2562,-13.412,5.436,1.0473,21.347,1.1764,2.5662,-4.3663,16.028,-5.1998,0.4783,-3.0479,14.34,3.258,-3.5629,-1.4595,13.677,-2.9812,6.9037,-2.2209,-4.8525,-0.66179,2.1168,1.0609,5.6731,-0.10454,0.63813,2.1293,1.3909,1.2106,-1.8042,0.13439,-0.52954,-0.12213,0.13317,0.13946,0.090594,-0.073349,0.024055,-0.025496,-0.0018624,1.0971e-15,-2.2864e-14
182.38,-209.07,259.96,0.96616,-55.849,9.1171,35.348,-12.653,-1.6285,-7.908,-9.7517,11.432,-8.5423,-4.1314,-1.5281,-7.8816,-5.0491,-12.416,-1.7902,-2.853,-0.079057,16.919,-3.7279,0.83813,3.3453,1.7883,2.6939,-3.0838,-4.8772,-4.2485,0.2847,-2.8248,-1.8819,2.7826,-7.136,1.6399,-4.8299,-3.6425,0.23282,-3.5163,-1.8953,1.2252,-0.62261,0.93292,0.84711,-0.12607,0.08614,-0.022595,-0.02885,0.040808,0.054479,-0.063395,-0.0018902,1.2778e-14,9.1057e-15
46.341,-125.33,88.021,-30.547,-25.121,-12.519,14.718,23.477,-5.7303,25.64,3.7299,-5.4964,-6.2315,-9.7736,-9.5328,-3.4522,6.5526,-3.7782,6.0449,-3.4934,5.1081,-2.6261,3.9713,2.2603,3.9602,1.294,-2.2484,0.86077,0.81546,0.64356,-2.4802,-2.1567,-2.0621,1.3081,-3.5991,1.4082,-4.3418,-2.2393,0.17751,-4.7854,-0.47338,-1.6796,-0.37043,1.1939,0.15237,-0.38149,0.4519,0.034116,0.2629,-0.079643,0.074689,-0.019093,-0.0043389,-1.6246e-14,-1.2766e-14
-73.417,-129.2,200.02,0.97544,-33.607,-7.8401,19.07,-14.858,-1.4745,16.962,1.5722,23.548,-3.7316,5.4089,3.7879,20.808,-1.3442,20.876,-2.6228,16.141,7.3836,-2.1514,-0.73135,6.8233,-5.1468,5.3402,5.6256,-4.0997,-3.682,-2.0068,1.2494,-3.0737,2.099,0.83658,-0.26251,-1.212,1.377,-1.0551,-1.0249,-3.4258,0.45851,-1.6846,-0.40908,0.43806,0.24738,-0.067029,-0.0015109,-0.010274,0.02074,-0.107,0.022328,-0.058835,-0.0046072,3.6625e-15,-2.0307e-14
-170.12,-82.976,33.452,-3.8518,-24.789,6.0501,8.7363,-7.4773,13.996,21.194,-9.2722,-9.664,12.72,2.2244,-6.5162,-1.2188,-2.898,-6.2109,9.1808,-5.3285,0.69914,4.2188,0.50285,-0.21867,-0.96307,-1.1091,5.8303,-0.85111,-2.1595,1.299,-3.2066,1.2503,5.0816,-1.0744,0.60332,-1.1623,1.0094,-1.638,1.6279,1.3289,1.9002,-1.8305,-0.64354,0.20583,0.85931,0.0017092,-0.6303,0.17062,0.059757,-0.027508,0.018073,0.012943,-0.0014418,-1.2047e-14,-2.0958e-14
-112.43,-154.15,6.0895,21.394,-23.392,-38.889,-15.502,-20.925,-11.89,5.4269,-5.9326,-20.993,-5.2709,-0.47421,21.037,4.7047,19.687,-0.15079,-17.27,10.254,-15.957,7.0661,-12.894,10.949,1.138,-14.13,-1.5672,3.9723,1.5276,-1.2497,-0.47795,1.3091,-9.613,-4.9399,-4.0322,-13.753,-2.5841,1.1699,3.7958,-1.219,-0.22984,-0.59976,1.0762,0.62479,0.134,-0.082472,-0.55227,-0.10246,0.094041,0.015561,-0.033373,0.044542,0.010048,8.1521e-15,5.6116e-15
-223.2,-67.699,2.3796,71.991,43.465,-2.082,13.56,-15.257,-10.331,2.6525,23.693,-6.5066,-27.688,-3.5639,19.247,-3.3587,-1.6764,2.9419,6.9722,0.34279,15.785,-4.9633,1.0079,-1.6249,-11.213,5.6847,-0.66594,4.0954,4.6691,-2.5873,9.937,0.55559,2.911,-4.3344,-2.0948,2.6649,-1.6827,-1.289,0.021241,3.3609,-2.7446,2.4216,0.51909,0.64737,0.32639,0.51365,-0.49726,0.13184,0.081334,-0.011477,0.048682,-0.054511,0.015449,2.049e-14,2.6313e-15
-249.57,-69.387,17.304,20.235,4.3416,10.231,-64.124,23.843,-25.481,41.687,-12.528,-14.035,-11.795,-9.4833,19.893,-4.5285,-9.4608,-15.79,-48.963,24.637,-7.6331,12.934,26.614,-18.508,13.048,15.006,16.262,-2.4138,2.1556,7.1135,-2.3704,0.33655,-3.0971,-6.724,0.50467,1.1699,-0.89667,-3.688,-2.8214,-0.13591,1.4781,-0.30107,-0.30289,-0.15385,0.18561,-0.26473,-0.096963,0.03431,0.047411,0.014492,0.014304,-0.033366,0.0040479,8.2239e-15,2.2343e-15
-88.909,-200.28,101.44,-32.503,-35.694,-5.7606,-13.674,-8.1056,-23.777,33.139,0.024611,-4.9986,-11.822,0.82484,21.344,0.6486,14.405,2.7309,3.4529,12.076,-12.795,-7.3634,-0.55478,7.7192,-16.419,-4.6587,-0.34893,5.9267,3.2541,2.5871,5.3922,2.7975,-4.4469,1.9888,-1.0711,3.3758,-0.43689,0.41555,0.54054,0.30496,-0.62555,0.26502,0.66284,0.90995,0.69577,-0.16555,0.099775,0.32487,-0.021412,0.028672,-0.032959,-0.0084277,0.0039721,-5.8013e-14,-1.6259e-15
-342.35,-49.696,-8.3285,20.703,-5.0517,7.5877,-2.9338,-1.4188,-8.6831,-0.68758,-0.61396,6.825,-15.684,-3.0855,8.3793,0.58018,5.704,1.7056,3.9472,-4.0991,9.2583,-2.6203,2.3405,1.3606,-9.1493,2.8638,-1.2312,-3.308,3.2404,-0.20557,1.3251,3.1932,-0.63406,3.0861,-0.6508,-0.08151,-1.0441,-0.65318,1.8316,-1.1317,0.80036,-0.01766,0.50658,0.92955,0.3684,-0.33315,0.18122,0.54816,-0.10538,-0.1033,-0.02755,-0.026282,-0.013677,-3.4599e-15,1.9591e-15
-323.44,-39.821,73.392,-28.783,-43.134,11.171,6.991,-3.9232,-3.9964,0.26399,-5.4296,25.213,-16.364,4.3303,-17.06,0.85781,8.5069,6.9788,-3.2618,10.466,-2.6121,-13.964,9.5855,1.5717,3.5045,-3.0489,-6.544,3.8179,-3.7541,3.8293,-2.5875,1.9521,0.93311,0.053335,1.2597,-0.10885,-1.6198,0.5878,-0.45272,0.43421,0.24714,-0.3165,-0.42374,0.96848,0.20389,-0.35961,0.45509,0.33972,-0.027281,-0.070909,-0.022198,-0.041826,-0.0051209,-1.9595e-14,-2.0782e-14
-181.28,40.179,27.994,19.602,24.054,28.452,7.5938,-14.837,-4.4721,3.6146,17.586,6.372,2.6819,-0.96903,-10.882,1.3032,5.931,-10.004,-0.64545,-4.0467,-2.4173,-4.8223,0.31082,4.1505,0.98333,1.3743,-1.7424,0.85839,-0.29136,4.5131,-0.82005,4.4627,0.38485,1.1672,-0.83685,1.3269,1.0162,-3.8377,2.2119,-0.18046,2.074,-0.53318,-0.57387,0.30567,0.35672,-0.010975,-0.23232,-0.54246,0.16464,0.084204,-0.038008,0.080405,-0.00035184,1.8119e-14,8.1842e-16
-228.47,50.797,28.065,73.27,158.53,-1.6556,16.129,-15.061,-0.3982,7.896,29.422,-1.122,1.5532,0.17179,-20.892,-2.7794,4.6446,-1.6437,-6.7096,-10.805,-0.26293,2.1631,-2.6822,6.3112,4.249,-2.4189,4.0722,-2.6944,-1.5783,0.2669,2.5981,-0.58765,-7.4818,-0.71571,1.8592,-2.9867,1.2523,-1.4068,-1.1516,-0.80353,-0.35318,0.79118,1.2078,0.24308,0.5187,0.27034,-0.30658,0.14996,-0.084823,0.12596,-0.036998,-0.051422,-0.007246,3.062e-14,2.4228e-15
-274.64,-11.671,46.698,65.889,107.56,-19.155,12.821,-5.5779,3.9825,-8.2063,0.58257,-2.0361,13.051,-1.0399,0.089745,5.4991,3.2407,-6.0973,1.1969,-0.46229,3.153,2.1767,-1.9567,-2.0988,-0.12936,-2.5522,2.0737,-0.93707,-2.462,-0.1791,-1.6318,0.74393,0.79469,-0.90446,0.23731,1.2691,-1.1207,-1.1827,-3.0584,-0.36286,1.9656,1.8624,0.10312,0.10188,0.67886,0.4347,-0.35576,0.046029,-0.012422,-0.046321,-0.036372,0.051667,-0.00036485,1.4465e-14,-2.6417e-15
-211.42,35.57,-40.755,-32.483,103.93,-15.289,-1.806,-4.5863,9.2072,-5.3199,14.247,-15.877,37.296,15.145,17.32,-7.7496,-6.2413,5.9881,3.1135,-1.9815,8.5261,1.7842,1.9206,-1.4957,-1.3556,1.0471,-1.3698,0.6269,-3.1179,5.4845,-3.7839,11.149,-5.3601,5.0727,2.2658,2.4996,-0.20658,-1.823,-2.8631,1.5423,-3.5847,0.50924,-2.3304,-0.10315,0.70227,0.22905,0.1112,0.069307,-0.0043022,0.1065,0.037749,-0.041059,0.0101,-1.6428e-14,-7.3165e-15
-325.25,-3.2074,-11.084,51.656,75.653,-22.189,23.873,-2.8674,-14.212,0.59079,10.147,-10.282,-6.627,11.814,-11.329,-5.9309,-12.425,6.253,2.8089,5.9421,-14.948,-17.551,-8.7603,-16.688,7.1759,-7.1019,-1.4597,-1.2157,3.9938,-0.39771,-3.3679,-1.5076,1.0877,2.0088,-1.0737,1.3879,0.08581,1.8949,3.3378,-0.59028,1.8679,-1.8315,-1.6746,0.78554,0.022945,-0.13445,0.099201,-0.1158,0.076801,-0.01231,-0.018756,-0.011609,0.0019728,2.5719e-14,3.099e-14
-369.32,-1.5114,-30.192,31.088,46.11,-20.633,6.7621,3.1327,3.3098,-6.8196,8.2395,-16.838,31.755,1.0881,-0.77159,0.23838,-6.3575,-3.4588,-5.9872,0.00963,1.4263,0.31244,4.7272,-2.0275,3.829,0.33297,3.8447,-2.5024,1.1787,1.4184,-1.4682,-2.237,-1.3745,-7.0778,-2.789,-1.4617,-2.1491,1.4554,1.5115,-1.8793,-0.099165,-0.15263,2.63,0.39287,0.19189,0.32681,-0.041194,-0.011404,0.044132,-0.10524,0.0067295,-0.020718,-0.0031899,3.0089e-14,-1.9657e-14
-241.7,8.5408,-42.509,-56.281,50.29,0.6728,-2.1817,16.711,-10.563,23.153,-14.521,0.72865,14.027,9.0048,-5.1478,-8.189,0.10172,6.8088,6.4234,-6.0799,1.5285,1.0046,-0.0093219,-0.23546,-1.6896,1.6238,-4.4246,-2.0735,-6.8167,-0.29672,2.0492,2.6842,-0.83298,2.5955,3.8113,-1.3569,1.8261,-2.7309,-3.5238,1.6864,2.7053,2.649,-1.2519,-0.94413,0.38718,-0.23201,0.095774,-0.19142,-0.018859,-0.0093399,0.00016428,0.0051547,-0.0052811,-2.2539e-14,8.7664e-15
-270.21,9.3782,93.286,107.3,147.72,-13.844,12.876,0.14873,-6.1469,3.1755,-13.062,-3.5937,-2.1716,-16.812,-20.257,-3.3504,5.8623,4.6368,5.108,0.54114,3.1263,-1.9589,4.3498,-0.8835,-2.4825,-5.1459,1.3719,-0.33288,-0.72608,2.4092,-0.65878,-1.1208,-3.2526,0.30752,-0.21045,-0.2534,1.2444,-1.0609,-0.89095,-1.6887,0.69957,0.49315,-0.076065,0.47461,-0.31279,-0.15384,-0.16408,-0.24696,-0.082835,0.052195,-0.04346,0.012081,-0.0030096,2.5012e-14,2.4908e-15
-347.42,7.5978,-29.639,-6.6686,70.926,4.8259,9.6857,-4.3741,-2.9921,4.2117,-4.9411,1.1786,6.4425,-10.138,-8.3353,-2.7728,-7.203,2.2693,-6.6671,-6.8344,3.8337,2.8743,-4.5613,0.13808,0.97797,-6.0291,-0.31493,1.6671,0.16438,3.8616,-3.4401,-0.13762,1.982,-0.65408,0.50124,0.2161,0.64439,-1.3076,-2.0662,-0.81675,0.79822,-0.34763,-0.82682,0.1439,-0.26001,-0.21825,-0.27326,-0.055492,-0.11407,-0.042289,-0.023064,0.0029713,-0.0081949,-2.4362e-14,-8.2525e-15
-352.91,0.6573,-53.859,-37.818,36.885,-3.995,8.6606,-3.3775,-13.217,8.6169,6.5813,8.9817,-0.7512,-17.364,-10.273,-6.758,7.2266,0.32277,3.4198,-5.1048,0.61455,3.3875,-2.0812,0.15809,0.7741,-1.9868,2.285,2.4221,-2.5514,0.88422,1.1608,-0.4463,0.66165,-0.84461,-0.99401,0.065117,1.0447,0.33208,-0.58708,0.41068,2.9873,1.7245,0.10287,-0.027184,0.27439,-0.32162,0.0033372,-0.15832,-0.15601,0.037602,-0.056769,0.062888,0.0017311,-4.2793e-15,-8.6509e-15
-324.12,9.6141,5.1031,63.564,86.8,-1.6125,-1.6131,25.612,-12.684,-6.9277,-4.7133,12.849,4.694,-0.71787,-13.264,-2.6652,-4.6736,3.6715,4.9328,-1.18,-2.5764,5.9452,0.97415,2.7595,-2.2304,-3.0709,-2.1166,0.12757,2.7338,-0.62869,0.19802,-0.97349,-1.6428,-0.098152,0.67311,-0.66885,-1.9913,-1.2082,-3.4289,-3.7674,3.0543,0.03796,-1.8481,-0.21437,0.17889,-0.21409,-0.14902,0.19336,0.043073,0.0138,0.034144,-0.033621,-0.0060086,-3.1363e-14,1.0738e-15
-112.07,100.68,-39.219,-72.372,28.929,33.118,-36.799,7.4574,1.5951,22.584,14.872,-0.49976,8.3273,22.009,-9.9197,-6.0882,6.5003,8.7188,4.7633,-10.662,-0.35252,-8.4136,-0.35668,6.3905,1.2671,-0.41953,8.736,-2.3958,4.299,-3.9822,4.4428,0.23256,1.4588,-0.87959,1.5406,-1.4723,-2.9846,1.9004,0.0066771,-1.7532,1.4907,0.49281,-2.6038,-0.62889,0.79477,0.0073787,0.043512,0.041046,-0.060396,-0.015462,0.03467,0.02098,-0.0069674,-3.7245e-14,2.576e-14
-217.03,54.09,11.689,-16.614,54.496,-6.3559,-13.869,9.6986,-8.2145,-0.9026,5.398,1.7572,14.681,12.594,9.8848,-4.3286,-0.46012,1.3,8.3804,0.48164,6.4692,1.9524,6.2374,4.7688,-3.0876,-2.1551,1.512,-2.2616,1.8584,-0.46917,-1.8651,-2.5389,1.0736,-3.1004,0.56183,0.90868,1.5856,-1.9266,0.78616,-0.45154,3.0119,2.5415,1.2991,-0.7131,0.45528,-0.031592,0.11539,0.026148,0.10346,0.0080839,0.021502,0.0067256,-0.0010585,-1.3634e-14,2.1338e-14
-259.99,29.627,-30.953,-43.005,89.486,15.244,-4.9186,3.1425,-6.3963,10.114,-8.1918,-11.224,11.572,15.492,-4.4092,-21.368,4.7314,14.317,8.5737,2.7549,4.4465,-3.3662,-4.6805,-6.5974,5.7351,0.49497,1.4093,-0.40506,1.7554,2.0239,-2.6361,-3.5949,0.52049,-1.7534,0.39339,3.0486,-1.5744,5.6075,6.958,-0.80897,-0.036318,1.0548,3.5424,-1.1049,-0.067115,-0.26883,-0.11606,-0.36918,-0.01318,-0.044296,0.015406,-0.041636,0.0064801,-2.3316e-14,-2.3151e-14
-158.05,69.177,-20.361,-32.328,149.62,-13.347,-3.4078,-29.404,3.7705,33.554,21.931,6.9592,-9.2537,-0.15244,14.506,3.4449,-32.28,-2.5715,-4.3376,13.955,21.995,2.5049,-0.48255,6.5322,-8.1971,-2.5435,-1.0695,2.5568,9.7371,4.3018,-4.1563,-1.7347,-0.28208,0.90952,-2.7621,4.2149,4.4214,-0.91367,4.6557,-1.2651,3.8824,1.0848,-1.2062,0.5089,-0.31276,-0.31538,0.11857,-0.35552,0.067876,-0.057265,-0.047437,0.04859,-0.0021106,5.0087e-15,-2.2196e-15
-303.49,31.538,-97.254,-38.584,73.411,-0.069927,-4.7294,10.122,-2.7986,-9.9882,0.8309,-11.088,29.376,1.6495,4.3421,-22.9,-2.4295,20.783,-20.305,0.36642,-6.6967,5.383,7.1136,-5.8691,6.3013,12.524,3.8124,1.166,0.83885,-0.32334,-0.87734,1.2308,2.3133,3.9726,-1.2241,1.5908,0.40329,6.7779,6.9862,-1.1854,-2.8289,-0.8036,-3.752,0.15598,0.32987,-0.5193,0.27416,0.16223,-0.073975,-0.08235,0.005615,-0.037666,0.00529,-3.9772e-15,-2.5161e-15
-303.9,-12.642,41.817,65.244,111.46,-10.437,-6.4283,11.359,-11.395,-17.388,4.1587,-10.355,9.7309,10.357,1.1421,-10.873,7.6865,6.5338,-0.95691,-3.4382,9.5153,-2.2235,-2.7751,0.29109,2.4356,-0.42809,1.6729,-1.2657,0.20457,0.91045,-1.8199,-1.1846,1.3223,-1.6032,-0.019235,3.6989,0.007073,3.135,4.8268,-2.2365,-0.79723,-1.1752,-2.5317,-0.0072898,0.3516,-0.093629,-0.46801,0.13474,0.058632,0.03071,0.026499,0.00019092,0.0054937,2.1574e-14,4.4787e-14
-276.68,12.225,-0.19552,33.982,142.33,5.8849,1.6952,2.207,1.3179,0.51061,-3.9842,-8.3917,22.089,6.1958,-1.9582,-1.3829,0.96596,19.37,-2.0382,-7.2702,4.571,-5.5501,-1.9076,-0.78001,3.5718,1.704,-3.6579,2.3499,-2.5991,7.4201,2.1385,6.9316,-8.1966,5.4372,1.8538,2.0324,-2.1622,-3.3465,-3.6754,-2.5397,-3.2894,1.4373,4.6678,-0.59251,-0.16337,0.18846,-0.19603,-0.33581,0.11634,0.066253,0.035118,-0.040981,0.0076767,1.8834e-14,2.9948e-14
-267.1,32.686,-3.6497,18.378,128.99,4.1811,0.048664,10.468,-0.83331,-6.8024,3.4027,18.077,11.742,4.6115,-13.803,-10.628,-2.8539,15.291,-5.1372,-6.6074,-4.0758,4.6812,0.40678,-0.34832,-0.59729,-0.4648,-4.3174,3.4828,2.2544,1.0301,1.234,3.8789,-9.1282,2.4462,3.498,1.6736,2.0732,-0.64067,1.3717,1.0135,-1.2318,0.80849,0.94294,-0.3909,0.55281,-0.10337,-0.47238,0.049386,-0.1523,-0.06481,-0.062365,-0.012039,-0.0091192,-1.7256e-14,-1.6528e-14
-196.35,107.72,-90.94,30.052,58.652,0.74293,4.1428,-12.065,-7.0271,-8.0654,0.77015,-26.944,17.548,19.668,-1.6124,-1.0427,0.84743,5.1917,-10.226,-4.3204,-0.1462,-3.3624,3.0994,1.1086,0.87574,-1.641,-3.8957,11.736,6.6363,-4.3952,3.9067,-8.1534,8.6356,9.0051,-3.5713,-4.587,0.99942,-0.3445,-1.8552,-1.0568,-1.3468,3.7775,-1.3509,-0.23747,0.3725,0.33603,-0.20901,0.40539,0.032011,-0.073382,0.023161,0.0053229,-0.00096344,-1.6189e-14,1.4095e-16
374.19,-227.7,47.891,-80.805,-26.497,49.094,-0.7066,22.391,40.933,-3.4443,29.257,-29.907,21.477,-24.667,3.3893,-38.494,-10.019,22.474,-5.3519,15.699,5.9778,-2.3223,6.5939,13.259,-0.53326,-0.52045,-9.3172,-8.3588,-8.8815,-15.846,3.0658,-3.7827,3.4268,-0.045209,-10.654,3.7063,0.55098,-2.4369,-0.53078,2.0986,1.85,-3.1058,-0.48586,-0.92249,-0.68864,0.12064,-0.96789,-0.59201,0.088483,0.040218,0.038771,0.0061422,0.0095756,4.7797e-16,6.6161e-16
627.86,-312.55,-80.52,-211.51,91.675,-0.71079,-3.9325,-36.001,-10.746,-43.935,-13.626,15.452,11.165,-5.8248,-3.9786,11.244,0.37303,-1.2829,-5.0578,10.053,-8.58,8.485,-4.5386,-4.7693,-8.5965,2.601,2.0598,-0.18382,0.09469,3.3091,3.5622,0.32544,2.461,-0.623,1.7961,1.3028,-0.11285,2.3478,-0.53337,0.78453,-0.25614,0.018807,1.5,0.18629,0.35366,0.098953,0.23371,-0.16694,0.10151,-0.10656,-0.0049105,0.030627,0.00057388,-3.7808e-14,-3.9965e-17
286.13,-333.65,-40.756,-24.476,18.028,-8.7642,44.529,18.641,-7.8018,-15.326,11.881,1.0456,-4.877,-27.895,1.7459,-8.1575,0.15718,-2.8368,-7.3043,-1.7347,5.3689,2.5164,-0.45777,0.98044,1.8042,-1.0467,-1.4944,2.6395,1.9676,-4.6007,-8.8648,3.6225,-3.3159,-2.0769,-1.5965,0.90116,0.091777,-3.2651,0.09719,4.477,-1.3818,2.3441,-2.1826,0.18201,-0.91925,-0.42164,0.68171,-0.11453,-0.019541,-0.15855,-0.019748,0.053924,-0.00086128,-3.2605e-14,-1.6039e-15
