-128.87,26.046,-70.924,73.274,13.716,-17.843,5.9547,7.0531,-0.91168,1.9662,-11.241,-10.936,-1.7864,9.437,5.9089,-5.1514,-0.54219,3.7947,1.633,-0.34687,2.6078,0.010042,-1.9242,-0.29563,0.12991,-0.18414,-0.521,-2.0325,1.8394,2.3984,0.8639,1.4654,-0.31159,-3.0726,-0.70253,0.85998,-1.5519,1.6074,-0.068561,0.77313,-0.017619,-0.80555,-0.098609,0.30524,-0.72676,0.56967,-0.14552,-0.34359,0.051807,-0.03,0.091183,-0.21319,0.00076766,-2.2434e-14,-2.3121e-15
33.051,10.065,-41.932,114.14,75.237,-12.882,-6.3288,18.854,-2.1103,11.313,22.171,1.8002,-6.2879,-6.0673,1.6582,-15.582,-1.9532,-2.4075,-4.2976,-5.8592,-1.2255,-4.5754,0.024127,-11.241,-3.9455,1.0759,-0.39089,5.379,-5.076,-4.9655,-1.926,2.272,-1.0827,-2.5736,-1.9096,0.98834,2.6796,3.6182,0.34337,-2.1883,-1.1128,0.19585,0.2748,0.7427,-0.40875,0.005138,-0.63335,0.010903,-0.058456,0.14812,0.034961,0.019042,0.00032428,-4.7707e-14,2.1321e-14
217.27,202.62,120.57,64.135,187.16,-19.804,-7.7225,19.744,5.4217,13.606,-8.1454,-3.8256,16.46,14.196,-1.9135,1.3504,-5.0281,-1.9421,-3.107,10.293,-2.6428,1.0582,-0.81776,1.1245,2.7558,3.317,-0.50423,-1.99,1.3358,-2.0904,-2.759,-0.065342,0.061257,0.15635,-2.496,0.97989,-0.71418,-2.2421,-0.45937,-2.883,0.69175,-0.29035,-0.52932,-0.036449,-0.45388,-0.077701,-0.45738,0.041807,0.088426,0.2308,-0.054099,-0.020256,7.1152e-06,-1.2226e-14,-6.7792e-15
249.66,282.87,44.96,112.93,-4.1685,-1.8475,-51.652,-109.37,42.125,14.76,16.743,-15.13,2.6822,-13.35,-8.787,14.066,25.519,11.996,-14.536,5.1068,-12.756,-3.1878,2.0593,-1.261,4.0057,4.3688,-1.397,-0.065937,-6.1773,3.295,1.85,-2.5859,-4.5838,-2.3767,-0.30664,-1.2904,0.64517,-0.2283,-2.4568,1.4824,-0.60381,-1.3244,0.2787,1.1366,0.075552,-0.14291,-0.48221,-0.13764,0.032201,0.0045172,-0.0077587,0.033427,-0.0015469,-1.0415e-14,2.3773e-14
112.72,140.57,-55.14,193.12,17.275,0.052725,-19.565,-4.0917,-6.6859,-10.452,-4.4506,-16.96,4.7262,15.609,-1.3775,-6.8615,0.13356,-0.7006,3.5702,-0.55485,-0.54807,-4.1442,3.071,-7.7022,-3.1531,0.13481,-2.0415,-0.97896,2.2241,-2.7025,-1.2641,1.2365,-3.504,4.4891,-0.14117,-2.4472,-2.1389,-1.3518,2.4442,-1.5748,1.3402,-0.80089,0.031597,0.99841,-0.47198,0.2683,-0.1953,-0.32317,-0.0601,0.094366,-0.069481,-0.01772,0.0013693,3.8965e-14,-2.1263e-14
-14.682,-12.347,-34.008,186.48,127.89,-15.35,-12.739,10.953,-4.1276,13.458,-3.0082,-1.7572,4.6869,6.227,-4.2945,14.767,-12.472,16.077,-4.1291,15.876,2.1052,3.7785,21.731,-7.8968,0.32585,-1.3886,-2.1449,1.7321,-1.9619,2.3739,-0.98758,0.21267,-1.7562,1.3955,2.5671,1.6248,0.86414,-1.0265,0.085268,1.7436,-0.7575,0.051928,-1.0605,1.403,-0.84179,0.40353,-0.33426,-0.1665,0.079858,-0.0099832,0.022211,-0.0035055,-0.0025296,3.1534e-14,-6.4845e-15
-150.95,29.626,-28.74,-0.63732,34.668,-8.4691,-3.375,-20.37,-4.5165,21.612,-0.71068,2.6011,-17.132,13.377,-6.9553,-8.6824,0.10006,1.3676,4.7114,5.1685,0.40339,-2.829,1.0361,-0.18917,-1.931,0.60465,12.091,-0.58595,-4.0108,0.12222,-1.6166,-1.1596,0.10736,1.0548,-2.5071,0.38417,0.30819,-0.15378,-1.6468,0.9825,2.6274,-1.7542,-1.419,-0.4295,0.35189,0.1821,-0.14751,0.2383,0.14528,-0.076454,0.025836,0.02124,0.035454,-2.3726e-14,2.8401e-14
-103.36,11.8,25.495,104.24,82.251,-10.506,-5.1407,-20.543,-1.8683,8.1588,-17.888,-13.426,25.577,0.88261,-0.068126,-3.8154,-16.523,-1.2094,3.1079,4.7369,5.5269,4.8327,0.30623,-9.7253,1.5836,-9.282,-0.8683,-2.0942,2.8376,-1.262,1.5188,0.11335,-0.71441,-0.26161,2.4713,-0.76022,-2.033,0.030646,-0.19148,2.1656,-0.51793,-0.42941,-1.3225,-0.92236,0.079945,0.42851,-0.02537,0.02015,-0.011228,-0.15915,-0.17689,0.094514,0.00056811,-3.5401e-15,2.318e-14
-130.23,35.552,-24.003,38.351,28.182,-20.98,16.617,4.5702,-6.2035,6.9905,-1.0693,-14.529,17.326,-1.5384,2.2208,-3.1321,-5.628,-4.0478,-5.5185,-2.4701,3.4739,-1.7929,-2.7591,0.40504,-0.86449,-0.18833,-1.2803,-1.7525,2.9029,-0.10078,0.26546,1.0777,0.41425,-0.42952,-0.70227,-0.41736,-1.8265,-0.079496,0.24773,-1.3348,0.12728,-0.18909,-0.2941,0.29095,-0.73519,0.46283,0.16233,-0.3455,0.076724,0.069651,-0.037965,0.021148,0.0041778,-1.1266e-14,-1.1553e-14
-55.996,43.186,-0.23703,50.977,25.661,-13.246,2.0641,-4.1668,-9.2351,0.34233,-11.727,-12.081,5.4154,6.4521,-3.5935,-2.0454,0.66489,-3.7595,-4.3315,3.2859,0.028842,5.1457,-2.0498,8.3082,1.0076,-0.48985,-1.4165,-3.9146,4.5474,-2.4144,-1.1836,4.2027,1.3944,-2.3193,-1.0648,0.079126,-1.7997,0.26795,1.0033,0.31876,1.1303,-0.16433,-1.0803,-0.19895,-0.29462,1.1487,-0.090796,-0.17991,-0.0049529,0.09916,0.19147,0.01278,0.0025356,1.3508e-14,-1.2293e-15
-97.453,40.186,-112.18,131.9,70.805,-15.589,-18.775,-32.573,23.398,3.7992,-9.7938,9.4991,7.5009,17.519,-2.5706,-2.4744,-11.188,5.8445,8.4783,-4.1179,-1.6983,-3.7392,-7.845,-1.0688,-2.538,-0.73494,-1.333,-1.3359,2.8603,-2.1021,-0.34687,0.090074,-0.36607,1.3088,-0.42771,1.1139,-1.8018,1.0721,1.2056,-0.79319,1.509,0.69287,-0.0232,0.1028,-1.4674,0.16858,-0.11564,-0.17727,0.1243,-0.16434,-0.12736,-0.03014,0.004217,-1.2718e-14,1.1362e-14
-220.15,8.7929,6.2032,-21.916,55.341,-14.433,23.904,-2.0204,5.867,10.55,15.876,1.087,-0.49886,5.3312,2.9841,3.6779,-3.8897,4.0163,0.46661,3.6974,-1.3547,-5.6861,-5.6593,5.0834,-0.074077,0.24395,-0.94319,-0.015649,2.7977,0.51391,0.4915,1.0045,1.667,-2.4658,-1.6449,1.0942,-1.6661,0.39855,-0.74624,-0.70858,-0.49297,-0.22304,-0.14434,-0.8374,-0.5673,0.72134,-0.40097,-0.060302,0.076123,-0.030204,-0.16617,0.10039,-6.5873e-05,1.8743e-14,1.8369e-14
-193.4,34.53,-20.352,-40.51,37.223,-26.18,7.8161,-14.673,6.3146,1.3624,6.2838,-13.265,0.06597,1.6566,-9.3525,-7.8372,1.2968,-0.91574,7.0329,4.4678,10.512,1.0087,0.69147,-0.023578,3.2047,0.40417,-2.6219,3.7481,-2.9503,-2.6059,1.3841,3.85,1.3868,-0.23319,-0.36004,-1.7045,0.91448,0.84147,0.32436,-1.7949,0.46367,-1.2819,-0.015123,-0.17259,-0.38469,0.21413,-0.58114,-0.09926,0.049538,-0.02671,0.08905,-8.8388e-05,0.00089302,-2.5557e-14,-9.5757e-15
-115.8,30.275,-35.487,6.2553,57.134,-23.473,-8.2708,17.407,8.8189,-2.2864,-12.024,-7.6438,-3.6185,12.375,20.267,-12.36,18.599,-2.7628,0.58708,-5.6947,-0.97226,-0.10066,-3.6042,3.9702,-1.6342,-0.92904,-1.1704,-1.1439,-0.54946,-1.4981,-0.29168,1.1306,1.0927,1.9755,2.0602,2.1484,-1.6836,-1.4296,0.13478,-0.0062615,1.2816,-1.127,0.32016,-0.34627,-0.52395,0.57062,-0.19378,-0.1365,0.06346,-0.17055,0.067595,0.075393,-0.0025991,-3.1932e-14,-5.3396e-16
-136.63,26.045,-24.489,31.186,-57.076,-12.933,10.474,4.2146,12.808,14.285,-2.1318,-23.237,1.3866,-9.7127,11.187,9.4491,11.413,10.046,-13.383,5.1611,3.0264,-3.8129,1.5056,2.5408,2.8845,0.60676,2.37,-2.5016,0.65396,-0.78794,-0.66662,-0.39494,-0.98773,-0.028166,-0.65192,-0.89098,-0.38792,1.2101,-0.26748,-0.68498,0.92305,-0.46253,-0.93098,-0.010263,-0.59268,1.0324,0.83756,-0.31135,0.15863,-0.11263,-0.18962,0.043991,0.0033115,-5.6273e-15,-7.9957e-15
-133.1,90.988,0.65156,28.9,16.106,-17.479,13.376,-0.023109,22.579,11.126,3.0461,-24.035,4.4722,-11.229,4.7274,-3.936,6.2179,3.0726,6.547,3.3927,-10.596,-2.9853,-9.8231,-4.1039,-7.9395,-0.56256,3.77,12.107,-7.4682,-10.517,3.7985,4.6754,2.4309,-5.1252,2.0856,-0.51444,2.1094,2.5065,0.1809,-2.741,0.45572,-1.6173,-0.34294,0.26503,0.74333,0.41792,-0.15652,-0.089683,-0.11016,0.005152,-0.16028,-0.08389,-0.0057975,2.4608e-14,-1.1296e-14
-129.42,-4.3481,12.524,23.597,26.231,-7.4557,13.911,-0.83034,11.341,3.6511,21.71,-3.9061,15.047,-5.7422,7.7535,-12.128,-7.7482,-3.8873,-8.3965,-6.3295,-1.1776,-2.6666,0.53577,-0.31854,-1.1685,-0.42315,-0.67678,-1.7731,4.1105,-0.21471,0.16527,2.4641,0.23195,0.69037,0.33822,-0.71503,0.052863,-0.69828,0.17682,-0.35404,-0.50195,-0.51146,0.64057,-0.16207,-1.0406,0.11301,-0.58034,-0.096793,0.059847,-0.1395,-0.057466,0.16821,0.0037411,1.1379e-14,6.0772e-15
-158.8,-18.618,-40.66,25.873,11.607,-18.303,0.16874,2.5374,6.4095,2.4824,-5.8609,-11.104,-13.001,8.7824,-6.2358,-1.8859,0.67172,3.9656,-8.4601,-0.83502,-1.9749,-2.3229,2.4444,-1.8397,2.4908,0.80059,-3.174,-4.8136,-3.5638,-1.3022,-0.43332,0.43007,-2.3165,-2.1366,-0.085814,0.70776,-0.25872,0.5971,0.94338,0.54723,-0.35682,0.89466,-0.99166,0.52682,-0.68064,0.54802,0.0014521,-0.3014,0.2089,-0.091415,0.078547,-0.0028156,-0.0010903,-2.7504e-14,-1.0132e-14
-125.88,-114.18,-28.125,-3.3695,8.4344,-9.0362,-16.029,7.3602,4.5041,12.973,25.483,-5.9895,-10.16,-7.6557,0.13751,5.383,8.1695,-0.064261,-18.991,1.2576,-6.6319,-2.6494,-1.2365,5.1107,6.9598,3.5964,3.8514,-1.0944,1.2494,-1.9941,0.93713,-0.29927,1.1496,1.7746,1.393,0.20185,0.70657,-0.38986,4.4091,1.1515,-0.054649,0.51914,-1.7297,0.8107,-0.66203,-0.25367,0.53993,-0.22922,-0.060012,0.184,0.039497,0.033806,0.0030364,7.5089e-15,-1.8031e-14
-111.76,-93.682,-26.847,4.2643,-28.325,-7.3546,-4.5097,0.30399,-12.176,-0.48352,-2.3135,-21.782,1.2913,4.4572,-2.3276,-4.3199,-6.047,-2.1326,19.008,-7.8319,-14.266,14.24,-1.9566,3.2777,12.554,4.773,-0.65565,-1.5953,-1.0596,5.8522,0.60974,3.8457,-4.4866,-1.9674,-2.557,-1.807,2.8485,1.7875,2.4829,-0.8088,0.44282,-0.33805,-0.54877,0.21982,0.27661,-0.91676,-0.098356,-0.04233,0.09025,-0.2451,0.040532,0.10662,-0.00054318,1.375e-14,-1.1871e-16
-104.15,-82.396,8.5506,44.101,-21.526,1.8489,-28.906,-8.8246,-20.882,-1.9569,1.1887,-13.785,-2.1856,-2.6996,10.514,2.8548,-17.336,-8.9998,2.2899,2.9081,5.8749,0.82436,1.9013,0.57743,-3.5514,10.47,-2.1805,0.79297,2.0457,-1.2222,0.40699,-1.1039,1.5306,0.085183,-0.39293,3.3347,1.3685,0.96097,-0.3901,0.22666,-3.6143,-1.5061,2.0908,0.81979,-0.94454,-0.83141,0.35903,-0.15725,0.011018,0.10115,0.037631,0.01188,-0.00028821,1.5108e-14,1.5106e-14
-181.43,-75.144,6.3396,-26.389,15.56,-10.513,-12.65,8.0839,17.564,18.168,-5.6047,-8.5352,13.429,-8.4753,31.672,-7.0989,5.2227,-5.255,12.067,-0.44639,-13.105,2.0451,5.3741,0.47247,5.5435,-2.1591,1.3616,1.4364,1.2084,-2.797,-1.1079,-1.6609,1.8893,2.1315,3.3706,1.7047,0.24393,-0.14797,3.8371,1.0615,0.15871,0.67916,-1.4904,0.0053632,-0.58351,-0.45531,0.51267,-0.094393,-0.017905,-0.02111,0.1533,0.1017,-0.0066667,-4.6058e-14,-3.9734e-14
-151.49,-92.878,45.691,-33.812,-2.3635,-6.3549,-6.4139,-13.948,1.8451,21.015,19.862,-6.043,-4.4589,0.9156,10.656,-2.9098,1.5686,6.6256,-2.3931,0.62707,-0.8286,-4.9463,-1.2006,3.9177,-0.60662,-0.30253,0.83089,-0.85581,-2.751,4.2965,0.2267,3.0311,-1.9914,0.49348,-2.4265,1.4005,1.6779,-0.60512,0.77939,-1.6683,-0.39449,0.25277,-1.374,-0.64388,0.55625,-0.41199,-0.0052843,0.23606,-0.0022566,0.060364,0.012054,0.15209,0.0031568,4.7334e-14,2.3845e-14
-127.36,-43.617,-52.81,-35.453,-10.369,-3.5177,-22.025,-6.7897,4.6655,8.9,23.765,0.099275,3.8281,16.035,5.7321,2.4027,2.0999,-9.1294,-5.7708,-3.5701,-6.1994,-3.3893,-2.5568,-1.3138,1.2268,-3.4197,-3.7869,-0.095227,4.4095,-1.1865,-0.14764,0.23084,-0.70667,0.52352,-0.1674,1.1911,0.86891,1.5219,0.75552,-0.36123,-1.9629,0.95232,-0.50914,-0.62659,-0.91968,-0.68115,0.42455,0.062266,0.05166,0.2048,0.12805,0.072886,0.0038412,-2.2825e-14,9.979e-15
-87.942,-136.93,140.05,-7.1384,30.183,-4.2938,-29.003,2.6918,-14.171,0.75595,-6.4786,-10.426,5.3392,5.7883,-1.8078,8.6095,-3.2509,8.0287,-5.014,5.7577,0.52684,5.3492,1.4445,1.2961,1.4243,1.9104,3.4911,-0.19446,1.2521,-0.81189,3.3503,-0.074796,-0.46919,4.6271,-1.8497,2.2461,1.9628,1.1249,-1.0938,-0.24055,-0.4351,-0.67753,2.0948,0.10521,-0.34016,-0.54987,0.12849,0.032236,-0.021705,0.024362,0.10655,-0.043443,-0.0067525,-3.2599e-14,7.6461e-15
-167.83,-56.401,-30.269,-25.491,8.9046,-12.441,-16.48,-5.0024,-7.6613,7.1465,5.7825,-11.126,-4.218,13.21,-2.5425,3.2728,-7.706,5.6724,8.6914,-0.053683,8.8292,-1.7065,-0.098124,-4.4881,4.7402,-7.2457,0.27273,2.4346,-0.93128,0.67225,-0.083441,-2.0691,-2.2045,1.298,2.2916,-0.059181,-0.4561,1.118,0.18622,0.3482,-1.3777,-0.15212,-1.2126,-0.80338,-0.7835,-0.45809,0.45006,-0.069887,-0.017542,-0.032546,0.0080302,0.16024,-0.0023418,-4.0514e-14,-4.0867e-14
-90.901,-126.15,58.057,-26.052,-11.618,6.3019,-17.436,-7.5293,-21.972,1.8321,13.152,8.3442,11.427,-2.5224,3.744,2.578,1.7485,-3.1499,0.72635,-0.56094,0.97264,2.6345,-0.57442,-2.0107,-3.2687,0.30561,6.6314,1.1221,-0.99905,-0.69052,4.3084,-2.7749,0.085766,2.8998,-2.3003,-0.72501,-0.65616,0.46672,-0.75035,-0.71604,0.91532,0.80138,-1.6086,-0.055351,-1.0801,-0.29591,0.46001,-0.12227,-0.13767,0.15916,-0.016151,0.094224,0.00033164,3.3535e-14,-3.6128e-15
-112.67,-77.491,49.631,-4.5766,17.175,-8.9142,-20.565,3.8605,-14.637,3.9866,-1.3696,-8.1739,-15.796,12.161,-6.0765,7.5598,11.583,0.18213,0.72823,-0.92894,-6.2944,0.34426,0.39118,-5.2826,2.1182,4.0864,9.6909,-1.1505,-1.4526,-3.6864,0.67906,-5.1055,0.031803,-2.8628,0.62091,-3.4342,-0.64234,0.27217,2.528,-1.1403,-0.45817,-0.079161,1.7416,0.35969,-0.024912,-0.23805,0.63962,-0.43964,-0.074136,0.045979,-0.065167,-0.039232,0.002118,-5.79e-14,-9.4395e-15
-207.11,-84.553,-24.744,-53.276,-7.2433,-11.008,-2.1738,-13.335,-13.892,8.8627,3.3473,1.0507,-13.727,5.7241,-4.2481,-1.092,-0.41657,5.9781,1.1799,6.9041,0.078645,0.16427,1.3155,0.29865,1.8774,-0.20549,-3.3276,-0.4286,3.5797,-1.1452,5.8088,1.1364,1.3553,-1.0272,0.60669,1.6509,-0.89686,1.6492,0.32742,-0.51528,-2.9591,2.0444,0.64919,0.50276,-1.5977,-1.1738,0.54289,-0.10687,0.14287,0.20044,0.083242,-0.031033,0.00082262,1.091e-14,5.2373e-15
-125.65,-112.54,132.31,-33.587,1.5752,-5.0026,-21.81,-7.2528,9.1001,14.127,-6.7366,-0.46489,-12.021,9.101,-4.7011,-2.7019,-3.2238,9.6451,-7.9422,-0.16374,-2.6917,-1.3888,2.2448,2.7262,2.2622,0.93035,-3.3808,-0.34779,1.8793,-0.31338,2.5473,-0.76433,0.75659,-1.7851,-0.72862,2.8652,1.4018,0.85806,2.7488,2.4977,0.67803,-1.1912,-0.034313,0.57476,1.0817,-0.26921,0.15848,-0.04248,-0.039098,-0.035035,0.11384,0.12762,-0.0015149,9.2605e-15,-1.6515e-14
-215.79,-97.302,62.261,-41.678,-18.677,-4.8996,3.9876,1.1802,-11.5,22.004,-2.1929,10.401,-13.159,-5.1337,-1.8334,0.095697,-2.8194,7.3546,-3.6008,-8.5711,4.5259,-1.6038,0.94557,1.1944,-2.3091,-0.025925,2.7142,1.4694,0.29795,1.0735,-1.1595,1.5965,0.85629,-1.2708,-0.24467,0.9698,0.21196,1.398,0.28809,-1.6091,-0.96654,1.1308,-1.0056,-0.064929,-0.98213,-0.25293,0.37302,0.016477,0.05496,-0.06934,-0.064073,0.019188,0.0045489,-1.8158e-14,2.6246e-16
-179.03,-6.2401,-52.046,-71.519,-23.698,-8.1878,1.8599,-0.8519,-2.3544,19.891,-1.9986,-9.0922,-11.066,19.906,-2.4708,-1.0941,-3.232,1.9833,-2.1258,-2.9533,-0.20654,-0.017088,-4.3252,2.3578,0.44709,0.82323,-5.1639,-0.91266,1.233,-1.6611,-1.8736,1.4716,-1.5873,1.0825,0.75862,-0.41141,-0.31299,0.5036,-0.091269,-1.2137,-1.0061,-0.86019,-1.4309,-1.259,0.024053,-0.26932,0.33474,0.047549,0.016465,0.20921,0.20796,0.027409,-0.001282,1.0101e-14,1.691e-14
-204.84,-95.288,64.612,-99.59,6.54,-5.0434,-8.595,-8.5751,-7.3756,1.8011,9.2463,-9.3942,-4.7885,9.3435,12.164,-0.17948,-3.4663,-6.1694,0.77095,0.52958,-0.46521,8.2677,-0.38742,5.732,-2.4037,0.94563,4.8926,-3.3818,-3.049,0.96952,2.152,0.9397,-0.46367,-1.2519,-0.3644,-2.2838,-0.46183,-0.26664,0.37285,-1.113,0.059752,-0.72238,0.28857,-0.97069,0.32487,-0.099559,0.16405,0.011009,-0.065921,-0.025409,-0.135,0.12588,0.0052682,3.3784e-14,-3.4897e-14
-64.128,-126.61,78.107,-29.035,10.038,-23.179,-38.491,20.557,42.529,9.2817,20.027,-22.612,10.405,-13.079,-25.2,1.1682,3.4839,-5.3116,24.518,-11.511,11.191,3.6236,6.807,10.888,3.1797,0.041046,9.8266,3.0518,2.8388,-1.4436,2.4413,-4.1943,-5.5366,-3.9324,2.0621,0.095237,-1.6497,-3.5439,-0.49571,-0.61099,0.054982,0.14716,0.059513,0.42674,-1.3893,-0.34151,-0.077511,0.16436,0.28777,0.22785,0.12693,-0.024169,0.006509,3.1137e-15,8.5633e-15
-177.02,-54.601,0.041422,-29.112,9.2431,6.9411,-10.569,1.9036,-8.1391,14.22,-2.9872,3.0528,-13.608,8.6949,-4.8981,5.7976,-0.78766,0.56157,-2.6039,3.3143,-0.24327,5.2824,-0.073092,-1.2147,3.8508,-4.4954,9.4363,-1.0943,-2.4798,-0.69776,-1.9372,-2.1231,-0.18984,-2.2057,1.3028,-1.217,-0.069295,2.424,1.4842,0.90678,-2.5218,-1.2309,1.6452,-0.3103,-0.46498,0.012858,0.32387,-0.19463,-0.13817,0.1098,-0.089842,-0.020106,0.00052038,4.529e-14,-1.6459e-14
-184.35,-20.91,-25.325,-24.57,13.406,27.259,18.134,2.2205,-4.3627,3.23,-3.1416,-13.091,-2.0787,-4.0701,-2.8455,-3.5019,6.303,-4.5892,-0.22091,-1.3553,-2.4201,-3.571,-3.1723,-4.5377,-3.3171,1.8603,-2.226,10.234,-1.4093,4.882,2.6149,0.47636,2.3199,0.2344,7.504,6.2965,-1.3021,0.1431,-1.8639,-1.6953,-0.53728,-0.59795,-0.20723,-0.57797,-0.3121,-0.72116,0.25303,0.13516,-0.010019,0.065933,0.020239,0.12535,-0.0018175,-7.3928e-15,1.285e-14
-88.342,-99.151,89.204,3.0103,-40.892,14.021,-15.453,-1.9393,-25.575,-0.19858,1.3,19.831,-2.262,11.381,-1.1043,4.6793,7.9352,-5.7982,5.8634,3.7101,-3.2985,3.235,2.6964,5.6627,-4.8023,-1.3896,1.1473,1.731,-4.1673,-2.0637,-0.56115,-0.3145,1.654,1.2309,1.2807,3.2336,-0.67562,-1.5548,-0.16213,0.14773,-2.4377,-0.34954,0.4396,0.035886,-0.20464,-0.11404,-0.074653,0.12689,-0.10525,-0.085179,0.016789,-0.0051868,-0.00065398,-1.7632e-14,2.689e-14
181.12,-184.44,-146.02,69.072,46.89,18.366,-24.788,-1.0538,-13.658,-17.766,5.365,1.5844,-13.22,-0.24046,-2.2662,-26.837,5.2849,-17.039,-7.0005,-0.52404,-4.3446,-1.3363,2.5677,-2.3658,8.2449,-3.4389,-2.1086,1.9329,4.0642,2.5779,4.6359,-4.0299,1.8621,-1.7802,-0.88574,1.0095,-0.76185,-0.22245,-2.1395,0.43003,-1.1573,1.489,-1.9541,0.40017,0.36795,-0.70645,-0.71474,0.061085,-0.049836,-0.016173,-0.037222,-0.16275,0.0031842,7.2435e-15,2.6905e-14
192.27,-187.73,-185.93,-55.336,-23.287,-5.1433,-23.665,6.1298,13.443,-13.847,11.503,1.4372,15.217,15.878,5.8004,6.6759,-4.6858,-0.60884,-7.3039,-7.4744,-2.7775,-15.172,-1.9246,-0.97397,-2.138,-0.054618,0.11392,-6.1851,1.0993,-3.6914,1.8844,-0.3663,0.023565,-2.2686,0.66547,0.87656,1.0619,-1.1338,0.12282,1.3308,-1.6358,-0.093758,0.56206,-0.30972,0.20547,-0.26213,-0.89957,-0.07434,-0.058309,0.081579,-0.11041,-0.15493,0.0040759,-3.571e-15,5.6159e-16
241.74,-177.93,-18.38,-67.017,65.929,36.874,31.112,2.7652,6.4236,-23.507,-17.097,-14.326,7.004,-1.2642,-5.9343,-7.8598,8.2969,-15.857,-12.318,1.2455,-0.96198,-2.5443,-1.2069,2.5557,1.5543,1.4143,-2.8287,3.9999,2.7604,5.2131,4.7731,-3.9288,-0.063238,0.71602,-2.0193,1.5542,1.2829,0.63239,1.6152,0.55925,-1.5365,-2.7594,0.34543,0.35908,0.87275,-0.031563,-0.12597,-0.10001,-0.2434,0.21445,0.12997,-0.12216,0.009698,-1.0261e-14,1.7673e-14
123.18,-178.19,-195.56,-48.553,-19.549,4.7744,-27.84,9.0686,-3.3696,10.772,-14.54,3.8411,29.682,12.28,1.3452,17.154,-15.411,1.1437,-8.4836,-6.7683,4.0653,5.8379,-0.50086,-4.3706,1.1053,1.619,-4.3646,0.93198,1.8483,2.9531,0.47754,-3.5391,0.1057,-0.65433,1.8646,1.8158,0.78481,-1.1301,1.3708,-2.9584,1.9804,0.02705,0.16674,-0.56641,0.10487,-0.3191,-0.22851,0.20449,0.06808,-0.25094,-0.031758,-0.10701,0.0065767,-7.2216e-15,-9.7448e-16
24.792,-126.97,-101.18,3.0339,44.656,6.2218,-26.915,-2.5832,-4.2376,6.3215,-5.9136,-3.7761,-3.8807,12.916,-3.9746,-3.3094,-7.0181,1.4271,-2.2046,5.0997,-1.462,4.9217,-3.8931,-0.61659,6.2136,3.0668,-2.0991,-1.9258,1.3754,-2.2375,-0.032229,-1.2772,0.5236,-0.88414,-0.53295,0.92344,-1.3346,-1.1945,-0.70473,-1.5524,1.1978,1.1375,-0.76202,-1.5191,0.48981,0.21468,-0.52461,0.32709,0.081699,-0.25509,-0.070975,-0.080403,0.0034633,-6.8961e-14,6.0714e-15
94.424,-109.88,-42.881,-66.061,-25.559,14.317,-4.8382,-3.8441,-27.232,3.607,4.3574,-13.182,13.556,0.42151,2.6256,8.5271,-7.9701,7.7747,-1.6403,5.8544,5.8698,4.4741,4.9382,-5.422,0.47427,1.7144,-0.94968,2.8762,-0.61381,3.448,0.020651,-2.0803,0.4608,-1.0835,-0.84163,4.0833,-0.72964,0.17146,-1.563,-1.4935,0.66487,-0.10454,-1.1809,-0.54528,-0.14862,0.77843,0.50504,-0.0065302,-0.040156,0.042764,-0.0018147,0.078745,0.010432,-5.199e-15,-5.2867e-14
